behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,-1.61384781e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.800000000000004
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,-2.33624371e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.82
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,3.47572958e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.841
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.48676681e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.86
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.48676681e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.88
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,5.93216656e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.901
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,5.93216656e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.92
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.48720438e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.940000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.48720438e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.96
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,1.8606237e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,35.980000000000004
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,3.36199965e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.0
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.93403404e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.02
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,7.57098417e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.04
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,7.57098417e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.06
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,9.40169735e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.081
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,4.60566014e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.1
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,6.21362889e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.121
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,6.21362889e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.14
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.39113997e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.160000000000004
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,8.82018763e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.18
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,8.82018763e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.2
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.05831035e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.22
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,3.77165655e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.24
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,7.82540215e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.260000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,3.33861871e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.28
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,8.5067295e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.301
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,8.5067295e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.32
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,1.10833146e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.34
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,6.39150394e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.36
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,9.61799905e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.381
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,6.26095558e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.400000000000006
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,3.10432459e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.42
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,3.10432459e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.440000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,1.55061682e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.46
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,1.55061682e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.480000000000004
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,8.45359172e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.501000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,8.45359172e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.52
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,4.79230946e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.54
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,4.79230946e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.56
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,-6.16596041e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.580000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.94907873e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.6
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.94907873e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.620000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,4.03988589e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.64
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,4.03988589e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.660000000000004
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,7.35236975e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.68
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,6.40983146e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.7
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,6.40983146e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.72
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,1.36090694e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.74
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,4.57728429e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.760000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,4.57728429e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.78
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,8.78029359e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.800000000000004
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,5.64625656e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.82
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,5.64625656e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.84
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,8.51457341e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.86
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,9.20441479e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.88
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.16142668e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.900000000000006
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.16142668e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.92
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,7.41757793e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.940000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.57405641e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.961000000000006
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,4.7719169e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,36.980000000000004
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,3.96918548e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,37.0
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,3.04833493e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,37.02
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,6.65930807e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,37.04
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,6.65930807e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,37.06
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,9.54679592e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,37.080000000000005
,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.75516948e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,37.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,NO_PATH,2.75516948e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,37.120000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,7.63906126e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,37.14
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.08917551e-18,0.021749236156054508,30.000284985487344,-51.75,2.2897131817658934e-13,nan,37.160000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,3.79634969e-19,0.05024923615550847,30.00114147097431,-51.75,1.079947393394587e-12,nan,37.18
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.0569999998,0.0802492361561491,30.002596455697436,-51.75,2.525571602833752e-12,nan,37.2
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.0869999998,0.11024923615643445,30.004651440420556,-51.75,4.567334445580836e-12,nan,37.221000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.0869999998,0.140249236155654,30.007306425143675,-51.75,7.2052355818463756e-12,nan,37.24
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.117,0.17024923615629461,30.010561409866803,-51.75,1.0439276660494603e-11,nan,37.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.177,0.20024923615657997,30.014416394589922,-51.74999999999988,1.4269461399021572e-11,nan,37.281
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.177,0.23024923615544424,30.018871379313037,-51.74999999999974,1.8695797474498136e-11,nan,37.300000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.207,0.26024923615608486,30.023926364036164,-51.749999999999595,2.371829886057943e-11,nan,37.32
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.267,0.2902492361567255,30.029581348759287,-51.749999999999424,2.933698417046311e-11,nan,37.34
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.297,0.32024923615558976,30.035836333482404,-51.74999999999914,3.5551881765569463e-11,nan,37.36
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.297,0.3502492361562304,30.04269131820553,-51.74999999999884,4.2363030422259955e-11,nan,37.38
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.357,0.38024923615651574,30.050146302928653,-51.749999999998415,4.97704822230224e-11,nan,37.402
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.387,0.4102492361557353,30.05820128765177,-51.74999999999791,5.7774301793103356e-11,nan,37.421
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.387,0.44024923615602063,30.066856272374896,-51.74999999999731,6.637457585136361e-11,nan,37.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.447,0.470249236156306,30.076111257098017,-51.749999999996575,7.557140655414737e-11,nan,37.46
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.447,0.5002492361558808,30.085966241821133,-51.7499999999957,8.536492254599384e-11,nan,37.480000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.477,0.5302492361558109,30.09642122654426,-51.749999999994664,9.575527843541906e-11,nan,37.5
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.507,0.5602492361568068,30.107476211267386,-51.749999999993456,1.067426556029207e-10,nan,37.522000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.567,0.5887492361562607,30.11910419675435,-51.74999999999206,1.1830043189541543e-10,nan,37.54
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.567,0.6187492361558355,30.131329181477472,-51.74999999999044,1.3045271029309413e-10,nan,37.56
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.6255,0.6487492361561209,30.144154166200597,-51.74999999998859,1.4320275635766555e-10,nan,37.581
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.6555,0.6787492361564063,30.157579150923716,-51.74999999998648,1.565509027336081e-10,nan,37.6
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.6555,0.7087492361556258,30.171604135646835,-51.749999999984084,1.7049752019969026e-10,nan,37.623000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.6855,0.7372492361561456,30.186203621133803,-51.74999999998139,1.850176644530461e-10,nan,37.64
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.7155,0.7672492361564309,30.201398605856923,-51.74999999997837,2.0013268500324028e-10,nan,37.660000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.774,0.7972492361556505,30.21719359058004,-51.74999999997498,2.1584757110235653e-10,nan,37.68
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.774,0.8272492361559358,30.23358857530317,-51.749999999971216,2.3216289180914608e-10,nan,37.7
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.834,0.8572492361565764,30.250583560026293,-51.74999999996703,2.49079273780423e-10,nan,37.72
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.864,0.887249236155796,30.268178544749407,-51.7499999999624,2.6659738632154006e-10,nan,37.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.864,0.9172492361557261,30.286373529472527,-51.749999999957296,2.847179565350855e-10,nan,37.760000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.894,0.9472492361563667,30.30516851419565,-51.74999999995168,3.0344176204570805e-10,nan,37.78
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.924,0.9772492361559415,30.324563498918767,-51.74999999994553,3.227696319177504e-10,nan,37.800000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,0.984,1.0057492361557507,30.34453448440573,-51.74999999993881,3.426785035055624e-10,nan,37.82
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.0125,1.0357492361563914,30.365099469128857,-51.74999999993148,3.6318720520297877e-10,nan,37.84
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.0425,1.0657492361563214,30.386264453851975,-51.74999999992352,3.8430265705622536e-10,nan,37.861000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.0725,1.095749236155541,30.40802943857509,-51.74999999991488,4.0602581529559983e-10,nan,37.881
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.0725,1.1257492361565369,30.43039442329822,-51.74999999990552,4.283576585765818e-10,nan,37.900000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.1325,1.155749236156467,30.453359408021345,-51.749999999895394,4.5129916293500883e-10,nan,37.92
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.1325,1.1857492361556865,30.476924392744465,-51.74999999988447,4.748512933866242e-10,nan,37.940000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.1625,1.2157492361559719,30.50108937746759,-51.74999999987272,4.990149899771373e-10,nan,37.96
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.1925,1.2457492361566125,30.525854362190714,-51.74999999986009,5.237911473248334e-10,nan,37.980000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.2225,1.2757492361554768,30.55121934691383,-51.749999999846516,5.491806126156974e-10,nan,38.0
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.2525,1.3057492361561174,30.577184331636957,-51.749999999831985,5.75184136865564e-10,nan,38.02
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.3125,1.335749236156758,30.60374931636008,-51.74999999981644,6.018023733967364e-10,nan,38.04
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.3125,1.3657492361556223,30.630914301083195,-51.749999999799826,6.290358631646312e-10,nan,38.06
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.3425,1.395749236156263,30.658679285806326,-51.74999999978211,6.568849931375592e-10,nan,38.080000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.4025,1.4257492361565482,30.687044270529448,-51.74999999976323,6.853499799300596e-10,nan,38.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.4025,1.4557492361557678,30.716009255252565,-51.74999999974314,7.144308538054847e-10,nan,38.120000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.4625,1.4857492361556979,30.745574239975692,-51.74999999972178,7.44127418808067e-10,nan,38.14
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.4925,1.5157492361566938,30.775739224698818,-51.7499999996991,7.744392523617156e-10,nan,38.160000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.5225,1.5457492361559133,30.806504209421934,-51.74999999967501,8.053656627177587e-10,nan,38.18
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.5225,1.5757492361561987,30.837869194145064,-51.7499999996495,8.36905686412109e-10,nan,38.2
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.5525,1.605749236156484,30.86983417886819,-51.749999999622524,8.69058074515748e-10,nan,38.22
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.5825,1.6357492361560588,30.90239916359131,-51.74999999959398,9.018212732009953e-10,nan,38.24
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.6425,1.6657492361556336,30.93556414831443,-51.749999999563826,9.351934191385587e-10,nan,38.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.6725,1.6957492361562743,30.969329133037554,-51.74999999953198,9.69172346356637e-10,nan,38.281000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,1.6725,1.7257492361562043,31.003694117760674,-51.74999999949841,1.0037555987086061e-09,nan,38.300000000000004
