behavior,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_near_x,t
FOLLOW,TRACKING,0.0794385632,0.11198733711594858,58.872846957059465,-51.74999958341324,2.8835395275406433e-08,3.0000000000001137,71.70900000000101,-51.75,0.0,69.31224754046548,60.02
FOLLOW,TRACKING,0.112102903,0.12782027125197717,58.87531368192392,-51.74999958334211,2.8837854694768782e-08,3.0000000000001137,71.76900000000101,-51.75,0.0,69.66270767022303,60.040000000000006
FOLLOW,TRACKING,0.112102903,0.1433612534810891,58.87809378867351,-51.74999958326193,2.8840626446401563e-08,3.0000000000001137,71.82900000000102,-51.75,0.0,69.66270767022303,60.06
FOLLOW,TRACKING,0.127900109,0.15855304049168242,58.881180938261,-51.749999583172865,2.884370416357565e-08,3.0000000000001137,71.88900000000102,-51.75,0.0,69.66270767022303,60.080000000000005
FOLLOW,TRACKING,0.143412606,0.17337060581326116,58.884567824826036,-51.74999958307515,2.8847080512267536e-08,3.0000000000001137,72.00900000000102,-51.75,0.0,69.66270767022303,60.1
FOLLOW,TRACKING,0.158568738,0.18781917101335924,58.888247216383476,-51.74999958296897,2.885074822942002e-08,3.0000000000001137,72.00900000000102,-51.75,0.0,69.66270767022303,60.120000000000005
FOLLOW,TRACKING,0.173370672,0.20191668417837155,58.89221206854458,-51.74999958285456,2.8854700237389675e-08,3.0000000000001137,72.06900000000103,-51.75,0.0,70.0140044238032,60.14
FOLLOW,TRACKING,0.187819219,0.22158505992280203,58.896514579416014,-51.74999958273039,2.885898846053908e-08,3.0000000000001137,72.12900000000103,-51.75,0.0,70.0140044238032,60.160000000000004
FOLLOW,TRACKING,0.201916715,0.2427516844996092,58.90124213142178,-51.74999958259394,2.886369994833219e-08,3.0000000000001137,72.18900000000103,-51.75,0.0,70.0140044238032,60.18000000000001
FOLLOW,TRACKING,0.223254203,0.26354527593568383,58.906387583721575,-51.749999582445405,2.8868827484137394e-08,3.0000000000001137,72.24900000000103,-51.75,0.0,70.0140044238032,60.2
FOLLOW,TRACKING,0.264908973,0.28391099404387893,58.911943276519686,-51.74999958228496,2.8874363326704387e-08,3.0000000000001137,72.30900000000103,-51.75,0.0,70.0140044238032,60.220000000000006
FOLLOW,TRACKING,0.285079574,0.30374560638151143,58.91789902145088,-51.74999958211292,2.8880297214469053e-08,3.0000000000001137,72.42900000000104,-51.75,0.0,70.3643150476083,60.24
FOLLOW,TRACKING,0.304690147,0.3261466833549776,58.924274882875665,-51.749999581928726,2.888664898162004e-08,3.0000000000001137,72.42900000000104,-51.75,0.0,70.3643150476083,60.260000000000005
FOLLOW,TRACKING,0.330976086,0.35233740019435805,58.93117551086619,-51.749999581729334,2.88935227829801e-08,3.0000000000001137,72.48900000000104,-51.75,0.0,70.3643150476083,60.28
FOLLOW,TRACKING,0.35678579,0.3780369955237007,58.938591231850054,-51.74999958151499,2.8900908815955817e-08,3.0000000000001137,72.60900000000105,-51.75,0.0,70.3643150476083,60.301
FOLLOW,TRACKING,0.35678579,0.40319355625868536,58.94651191204709,-51.74999958128599,2.890879682038856e-08,3.0000000000001137,72.66900000000105,-51.75,0.0,70.3643150476083,60.321000000000005
FOLLOW,TRACKING,0.406855075,0.4266790649623432,58.95490124733809,-51.74999958104338,2.8917150476028657e-08,3.0000000000001137,72.66900000000105,-51.75,0.0,70.70963265364594,60.34
FOLLOW,TRACKING,0.406855075,0.4517923266313063,58.96379644484033,-51.749999580786074,2.892600666399064e-08,3.0000000000001137,72.72900000000105,-51.75,0.0,70.70963265364594,60.36000000000001
FOLLOW,TRACKING,0.430978111,0.47546483229012904,58.97316748604563,-51.7499995805149,2.893533533078212e-08,3.0000000000001137,72.78900000000105,-51.75,0.0,70.70963265364594,60.38
FOLLOW,TRACKING,0.478203367,0.4985412091095044,58.98300242492896,-51.74999958023021,2.8945124425401703e-08,3.0000000000001137,72.90900000000106,-51.75,0.0,70.70963265364594,60.400000000000006
FOLLOW,TRACKING,0.500924147,0.5209865102933976,58.9932890246255,-51.74999957993234,2.895536162053007e-08,3.0000000000001137,72.90900000000106,-51.75,0.0,70.70963265364594,60.42
FOLLOW,TRACKING,0.500924147,0.5428173344512289,59.004015188619505,-51.749999579621644,2.896603473755189e-08,3.0000000000001137,72.96900000000106,-51.75,0.0,71.04690996608134,60.440000000000005
FOLLOW,TRACKING,0.523049752,0.5662690627218582,59.01519122972295,-51.74999957929778,2.8977153872833857e-08,3.0000000000001137,73.02900000000106,-51.75,0.0,71.04690996608134,60.46
FOLLOW,TRACKING,0.544585735,0.5940527979191758,59.02692351397409,-51.749999578957656,2.898882474594927e-08,3.0000000000001137,73.08900000000106,-51.75,0.0,71.04690996608134,60.480000000000004
FOLLOW,TRACKING,0.599698161,0.6212393556531027,59.03920038226442,-51.74999957860161,2.9001035608845735e-08,3.0000000000001137,73.20900000000107,-51.75,0.0,71.04690996608134,60.50000000000001
FOLLOW,TRACKING,0.599698161,0.6478098652280552,59.05201004902772,-51.74999957822994,2.901377460843454e-08,3.0000000000001137,73.20900000000107,-51.75,0.0,71.04690996608134,60.52
FOLLOW,TRACKING,0.652422519,0.6736694239187103,59.06533846158021,-51.749999577843056,2.9027027668810255e-08,3.0000000000001137,73.26900000000107,-51.75,0.0,71.04690996608134,60.540000000000006
FOLLOW,TRACKING,0.677747543,0.6978822957989906,59.07914875386109,-51.74999957744199,2.904075806013727e-08,3.0000000000001137,73.38900000000108,-51.75,0.0,71.37982787287051,60.56
FOLLOW,TRACKING,0.677747543,0.7242085154224754,59.09349435337617,-51.74999957702517,2.905501887178733e-08,3.0000000000001137,73.38900000000108,-51.75,0.0,71.37982787287051,60.580000000000005
FOLLOW,TRACKING,0.703602123,0.7478250376756536,59.10831004050607,-51.74999957659447,2.9069745251799777e-08,3.0000000000001137,73.50900000000108,-51.75,0.0,71.37982787287051,60.6
FOLLOW,TRACKING,0.726994363,0.7681232363637492,59.12353224209633,-51.74999957615174,2.9084874069552292e-08,3.0000000000001137,73.50900000000108,-51.75,0.0,71.70720661154128,60.620000000000005
FOLLOW,TRACKING,0.750947381,0.7935989465195805,59.139264357451374,-51.74999957569393,2.910050817170444e-08,3.0000000000001137,73.56900000000108,-51.75,0.0,71.70720661154128,60.64
FOLLOW,TRACKING,0.796834158,0.8185833940906664,59.15548602609742,-51.74999957522161,2.9116627401956218e-08,3.0000000000001137,73.68900000000109,-51.75,0.0,71.70720661154128,60.660000000000004
FOLLOW,TRACKING,0.825334158,0.8472754332963464,59.17228194384486,-51.74999957473231,2.9133316111185494e-08,3.0000000000001137,73.68900000000109,-51.75,0.0,71.70720661154128,60.68000000000001
FOLLOW,TRACKING,0.853658396,0.8753033365607623,59.189639054301274,-51.749999574226344,2.915056153965892e-08,3.0000000000001137,73.74900000000109,-51.75,0.0,71.70720661154128,60.7
FOLLOW,TRACKING,0.853658396,0.9026538448821955,59.207544234917535,-51.74999957370409,2.916835091775486e-08,3.0000000000001137,73.80900000000109,-51.75,0.0,71.70720661154128,60.720000000000006
FOLLOW,TRACKING,0.907812968,0.92919955533759,59.225981853279926,-51.749999573165965,2.9186669058945892e-08,3.0000000000001137,73.9290000000011,-51.75,0.0,71.70720661154128,60.74
FOLLOW,TRACKING,0.907812968,0.9551684551247777,59.24493852165712,-51.749999572612346,2.9205503070068356e-08,3.0000000000001137,73.9290000000011,-51.75,0.0,72.0297831485565,60.760000000000005
FOLLOW,TRACKING,0.959849204,0.9811062442452114,59.26441556926474,-51.749999572043166,2.9224854757762204e-08,3.0000000000001137,74.0490000000011,-51.75,0.0,72.0297831485565,60.78
FOLLOW,TRACKING,0.959849204,1.0062452911569155,59.28439759548252,-51.749999571458844,2.924470938574949e-08,3.0000000000001137,74.0490000000011,-51.75,0.0,72.0297831485565,60.80500000000001
FOLLOW,TRACKING,0.985208018,1.0295986504146983,59.30484591738105,-51.74999957086046,2.9265029149030696e-08,3.0000000000001137,74.1090000000011,-51.75,0.0,72.0297831485565,60.82
FOLLOW,TRACKING,1.00983415,1.054227149994347,59.32579286034922,-51.74999957024707,2.928584686792491e-08,3.0000000000001137,74.1690000000011,-51.75,0.0,72.0297831485565,60.84
FOLLOW,TRACKING,1.05686735,1.0786165883303058,59.34721519288005,-51.749999569619305,2.9307140199641246e-08,3.0000000000001137,74.22900000000111,-51.75,0.0,72.34624271369063,60.86000000000001
FOLLOW,TRACKING,1.08536735,1.1077379454995653,59.36922002583293,-51.749999568974,2.9329016506389214e-08,3.0000000000001137,74.34900000000111,-51.75,0.0,72.34624271369063,60.88
FOLLOW,TRACKING,1.08536735,1.1360949811290768,59.39179269309547,-51.74999956831155,2.935146219604274e-08,3.0000000000001137,74.34900000000111,-51.75,0.0,72.34624271369063,60.900000000000006
FOLLOW,TRACKING,1.11442243,1.1637397528232898,59.414919135409036,-51.74999956763234,2.9374464339783582e-08,3.0000000000001137,74.40900000000111,-51.75,0.0,72.34624271369063,60.92
FOLLOW,TRACKING,1.14215517,1.190501258545851,59.43858245630987,-51.74999956693681,2.939800724902911e-08,3.0000000000001137,74.46900000000112,-51.75,0.0,72.65967776303005,60.940000000000005
FOLLOW,TRACKING,1.16908152,1.2166735374606221,59.462768519067474,-51.74999956622536,2.9422078026999958e-08,3.0000000000001137,74.52900000000112,-51.75,0.0,72.65967776303005,60.96
FOLLOW,TRACKING,1.19518343,1.2429688881439918,59.48748207390328,-51.749999565497795,2.9446682636912257e-08,3.0000000000001137,74.58900000000112,-51.75,0.0,72.65967776303005,60.980000000000004
FOLLOW,TRACKING,1.22163728,1.2684113348960582,59.51270666443688,-51.74999956475458,2.9471805957736654e-08,3.0000000000001137,74.64900000000112,-51.75,0.0,72.65967776303005,61.00000000000001
FOLLOW,TRACKING,1.24729841,1.293050874787838,59.53842643398504,-51.749999563996134,2.949743348136553e-08,3.0000000000001137,74.70900000000113,-51.75,0.0,72.65967776303005,61.02
FOLLOW,TRACKING,1.29625892,1.3158469347295922,59.564601486438185,-51.74999956322361,2.9523526704819343e-08,3.0000000000001137,74.82900000000113,-51.75,0.0,72.96907679420721,61.040000000000006
FOLLOW,TRACKING,1.29625892,1.341303452228715,59.591277556246986,-51.74999956243561,2.9550132441057016e-08,3.0000000000001137,74.82900000000113,-51.75,0.0,72.96907679420721,61.06
FOLLOW,TRACKING,1.34805422,1.3713034522275793,59.61855362529155,-51.749999561629146,2.9577350769967736e-08,3.0000000000001137,74.88900000000113,-51.75,0.0,72.96907679420721,61.080000000000005
FOLLOW,TRACKING,1.37805422,1.4013034522285752,59.64642969433612,-51.749999560804206,2.9605183099498546e-08,3.0000000000001137,75.00900000000114,-51.75,0.0,72.96907679420721,61.101000000000006
FOLLOW,TRACKING,1.40805422,1.4313034522288606,59.674905763380686,-51.74999955996075,2.963363077736449e-08,3.0000000000001137,75.00900000000114,-51.75,0.0,72.96907679420721,61.120000000000005
FOLLOW,TRACKING,1.43805422,1.4613034522277248,59.70398183242524,-51.749999559098704,2.96626950694895e-08,3.0000000000001137,75.06900000000114,-51.75,0.0,73.27503861615934,61.14
FOLLOW,TRACKING,1.43805422,1.491303452228721,59.73365790146982,-51.749999558218015,2.9692377143985698e-08,3.0000000000001137,75.12900000000114,-51.75,0.0,73.27503861615934,61.160000000000004
FOLLOW,TRACKING,1.46805422,1.5213034522282958,59.76393397051438,-51.749999557318645,2.9722678033777908e-08,3.0000000000001137,75.18900000000114,-51.75,0.0,73.27503861615934,61.18000000000001
FOLLOW,TRACKING,1.52805422,1.5513034522278706,59.79481003955894,-51.749999556400525,2.975359859999057e-08,3.0000000000001137,75.24900000000115,-51.75,0.0,73.27503861615934,61.201
FOLLOW,TRACKING,1.52805422,1.5813034522288665,59.82628610860352,-51.74999955546362,2.9785139498992433e-08,3.0000000000001137,75.36900000000115,-51.75,0.0,73.27503861615934,61.220000000000006
FOLLOW,TRACKING,1.55805422,1.6113034522284413,59.85836217764808,-51.74999955450785,2.981730114673487e-08,3.0000000000001137,75.36900000000115,-51.75,0.0,73.57751045839406,61.24
FOLLOW,TRACKING,1.61805422,1.641303452228016,59.89103824669265,-51.74999955353318,2.985008368508243e-08,3.0000000000001137,75.42900000000115,-51.75,0.0,73.57751045839406,61.260000000000005
FOLLOW,TRACKING,1.61805422,1.6698034522278253,59.92428581650106,-51.74999955254038,2.9883458349236115e-08,3.0000000000001137,75.48900000000116,-51.75,0.0,73.57751045839406,61.28
FOLLOW,TRACKING,1.67655422,1.6998034522288212,59.95813188554563,-51.74999955152859,2.9917451702902394e-08,3.0000000000001137,75.54900000000116,-51.75,0.0,73.57751045839406,61.300000000000004
FOLLOW,TRACKING,1.70655422,1.729803452228396,59.99257795459019,-51.74999955049771,2.995206438210861e-08,3.0000000000001137,75.66900000000116,-51.75,0.0,73.57751045839406,61.32
FOLLOW,TRACKING,1.70655422,1.7598034522279709,60.02762402363476,-51.74999954944767,2.998729514569328e-08,3.0000000000001137,75.66900000000116,-51.75,0.0,73.57751045839406,61.34
FOLLOW,TRACKING,1.76655422,1.7898034522282562,60.063270092679325,-51.749999548378405,3.002314232606998e-08,3.0000000000001137,75.72900000000116,-51.75,0.0,73.87826146202165,61.36000000000001
FOLLOW,TRACKING,1.79655422,1.8198034522285416,60.09951616172389,-51.74999954728985,3.0059603859275434e-08,3.0000000000001137,75.78900000000117,-51.75,0.0,73.87826146202165,61.38
FOLLOW,TRACKING,1.82655422,1.8498034522281164,60.13636223076846,-51.749999546181925,3.009667723695438e-08,3.0000000000001137,75.90900000000117,-51.75,0.0,73.87826146202165,61.400000000000006
FOLLOW,TRACKING,1.85655422,1.8798034522284017,60.17380829981303,-51.74999954505457,3.013435954890118e-08,3.0000000000001137,75.90900000000117,-51.75,0.0,73.87826146202165,61.42
FOLLOW,TRACKING,1.88655422,1.909803452228687,60.211854368857594,-51.7499995439077,3.017264749402788e-08,3.0000000000001137,76.02900000000118,-51.75,0.0,74.1774861865401,61.440000000000005
FOLLOW,TRACKING,1.91655422,1.939803452228262,60.25050043790216,-51.74999954274126,3.021153739013603e-08,3.0000000000001137,76.08900000000118,-51.75,0.0,74.1774861865401,61.46
FOLLOW,TRACKING,1.94655422,1.9698034522292578,60.28974650694674,-51.74999954155516,3.0251025231650014e-08,3.0000000000001137,76.14900000000118,-51.75,0.0,74.1774861865401,61.481
FOLLOW,TRACKING,1.97655422,1.999803452228122,60.3295925759913,-51.74999954034933,3.029110675499621e-08,3.0000000000001137,76.20900000000118,-51.75,0.0,74.1774861865401,61.50000000000001
FOLLOW,TRACKING,1.97655422,2.0298034522284074,60.37003864503587,-51.74999953912371,3.0331777487814164e-08,3.0000000000001137,76.20900000000118,-51.75,0.0,74.1774861865401,61.52
FOLLOW,TRACKING,2.00655422,2.0598034522279822,60.41108471408044,-51.7499995378782,3.037303283175002e-08,3.0000000000001137,76.26900000000118,-51.75,0.0,74.47503377510733,61.540000000000006
FOLLOW,TRACKING,2.06655422,2.089803452228978,60.452730783125006,-51.749999536612705,3.041486815201276e-08,3.0000000000001137,76.38900000000119,-51.75,0.0,74.47503377510733,61.56100000000001
FOLLOW,TRACKING,2.09655422,2.1198034522278424,60.49497685216957,-51.74999953532717,3.045727891327528e-08,3.0000000000001137,76.44900000000119,-51.75,0.0,74.47503377510733,61.580000000000005
FOLLOW,TRACKING,2.12655422,2.1498034522281277,60.53782292121414,-51.7499995340215,3.0500260748171734e-08,3.0000000000001137,76.5090000000012,-51.75,0.0,74.47503377510733,61.6
FOLLOW,TRACKING,2.15655422,2.1798034522291236,60.581268990258714,-51.74999953269561,3.054380963535767e-08,3.0000000000001137,76.5090000000012,-51.75,0.0,74.47503377510733,61.620000000000005
FOLLOW,TRACKING,2.15655422,2.209803452227988,60.625315059303276,-51.74999953134944,3.058792198912873e-08,3.0000000000001137,76.5690000000012,-51.75,0.0,74.77370282114212,61.64
FOLLOW,TRACKING,2.18655422,2.2398034522282733,60.66996112834785,-51.749999529982894,3.0632594809789666e-08,3.0000000000001137,76.6290000000012,-51.75,0.0,74.77370282114212,61.660000000000004
FOLLOW,TRACKING,2.21655422,2.2698034522285586,60.71520719739242,-51.74999952859589,3.067782580932658e-08,3.0000000000001137,76.6890000000012,-51.75,0.0,74.77370282114212,61.68000000000001
FOLLOW,TRACKING,2.24655422,2.2998034522281334,60.76105326643698,-51.749999527188365,3.072361352749844e-08,3.0000000000001137,76.7490000000012,-51.75,0.0,74.77370282114212,61.7
FOLLOW,TRACKING,2.30655422,2.3298034522277082,60.807499335481545,-51.74999952576021,3.076995749272009e-08,3.0000000000001137,76.8090000000012,-51.75,0.0,74.77370282114212,61.720000000000006
FOLLOW,TRACKING,2.30655422,2.3598034513923953,60.85454540451775,-51.74999952431132,3.081682910411204e-08,3.0000000000001137,76.86900000000121,-51.75,0.0,75.07007725313176,61.74
FOLLOW,TRACKING,2.36655422,2.389803428846449,60.90219147321059,-51.749999522840056,3.086306209085254e-08,3.0000000000001137,76.98900000000121,-51.75,0.0,75.07007725313176,61.760000000000005
FOLLOW,TRACKING,2.39655422,2.4198034149513608,60.950437541563225,-51.74999952134642,3.0908670482520355e-08,3.0000000000001137,77.04900000000121,-51.75,0.0,75.07007725313176,61.78
FOLLOW,TRACKING,2.39655422,2.449803413913543,60.99928360981578,-51.74999951983162,3.0954577949359466e-08,3.0000000000001137,77.04900000000121,-51.75,0.0,75.07007725313176,61.800000000000004
FOLLOW,TRACKING,2.45655422,2.479803427105765,61.04872967827583,-51.74999951829679,3.100169706256603e-08,3.0000000000001137,77.10900000000122,-51.75,0.0,75.07007725313176,61.82000000000001
FOLLOW,TRACKING,2.48655422,2.509803450927706,61.098775747173384,-51.749999516743,3.10509184365844e-08,3.0000000000001137,77.22900000000122,-51.75,0.0,75.36658156398019,61.84
FOLLOW,TRACKING,2.51655422,2.5398034522282846,61.14942181621795,-51.74999951516875,3.110123685016908e-08,3.0000000000001137,77.28900000000122,-51.75,0.0,75.36658156398019,61.86000000000001
FOLLOW,TRACKING,2.54655422,2.56980345222857,61.200667885262526,-51.74999951357323,3.115214816218286e-08,3.0000000000001137,77.28900000000122,-51.75,0.0,75.36658156398019,61.88
FOLLOW,TRACKING,2.54655422,2.599803452228145,61.25251395430709,-51.74999951195639,3.120366140460594e-08,3.0000000000001137,77.34900000000123,-51.75,0.0,75.36658156398019,61.900000000000006
FOLLOW,TRACKING,2.57655422,2.62980345222843,61.30496002335166,-51.749999510318155,3.1255786108188994e-08,3.0000000000001137,77.40900000000123,-51.75,0.0,75.36658156398019,61.92
FOLLOW,TRACKING,2.60655422,2.659803452228716,61.35800609239623,-51.74999950865843,3.1308531984430227e-08,3.0000000000001137,77.46900000000123,-51.75,0.0,75.66553019855431,61.940000000000005
FOLLOW,TRACKING,2.63655422,2.6898034522282908,61.4116521614408,-51.74999950697714,3.1361908681030355e-08,3.0000000000001137,77.52900000000123,-51.75,0.0,75.66553019855431,61.96
FOLLOW,TRACKING,2.66655422,2.7198034522278656,61.465898230485365,-51.74999950527419,3.1415925371600356e-08,3.0000000000001137,77.58900000000123,-51.75,0.0,75.66553019855431,61.980000000000004
FOLLOW,TRACKING,2.72655422,2.7498034522288615,61.52074429952994,-51.74999950354949,3.147059049547627e-08,3.0000000000001137,77.64900000000124,-51.75,0.0,75.66553019855431,62.00000000000001
FOLLOW,TRACKING,2.72655422,2.7798034522277257,61.576190368574494,-51.74999950180295,3.152591132095578e-08,3.0000000000001137,77.70900000000124,-51.75,0.0,75.66553019855431,62.02
FOLLOW,TRACKING,2.78655422,2.809803452228011,61.63223643761906,-51.74999950003447,3.15818936494376e-08,3.0000000000001137,77.82900000000124,-51.75,0.0,75.9662156890491,62.040000000000006
FOLLOW,TRACKING,2.81655422,2.8398034522282964,61.688882506663624,-51.74999949824396,3.163854149437977e-08,3.0000000000001137,77.88900000000125,-51.75,0.0,75.9662156890491,62.06
FOLLOW,TRACKING,2.84655422,2.8698034513560353,61.746128575699466,-51.74999949643136,3.169588717804605e-08,3.0000000000001137,77.88900000000125,-51.75,0.0,75.9662156890491,62.080000000000005
FOLLOW,TRACKING,2.87655422,2.899803400475066,61.80397464403119,-51.749999494599166,3.175589460332781e-08,3.0000000000001137,77.94900000000125,-51.75,0.0,75.9662156890491,62.1
FOLLOW,TRACKING,2.87655422,2.929803297188017,61.862420710425866,-51.749999492745886,3.181762796407277e-08,3.0000000000001137,78.00900000000125,-51.75,0.0,75.9662156890491,62.120000000000005
FOLLOW,TRACKING,2.90655422,2.959803259175687,61.92146677571057,-51.749999490870195,3.188022548302453e-08,3.0000000000001137,78.06900000000125,-51.75,0.0,76.26329557821805,62.14
FOLLOW,TRACKING,2.93655422,2.989803293964145,61.98111284132336,-51.74999948897163,3.194339517331872e-08,3.0000000000001137,78.12900000000126,-51.75,0.0,76.26329557821805,62.160000000000004
FOLLOW,TRACKING,2.99655422,3.0198033997429277,62.04135890871255,-51.749999487049614,3.2006798613504314e-08,3.0000000000001137,78.18900000000126,-51.75,0.0,76.26329557821805,62.18000000000001
FOLLOW,TRACKING,2.99655422,3.0498034519752095,62.1022049775781,-51.74999948510166,3.206864717369877e-08,3.0000000000001137,78.24900000000126,-51.75,0.0,76.26329557821805,62.2
