behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.01033505e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.16
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.01033505e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.18
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.88019726e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.200000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.85061394e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.220000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-1.57251224e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.240000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.71462992e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.26
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.32899267e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.28
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.02840574e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.3
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.17120733e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.32
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.19147582e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.34
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.19147582e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.360000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.14104692e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.381
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.86511967e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.400000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.86511967e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.42
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.14717181e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.44
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.9896016e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.461000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.01804371e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.481
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.26544356e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.5
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.26544356e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.520000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.24514584e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.540000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.48792159e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.560000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.65032147e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.580000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.13035164e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.6
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.13035164e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.62
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.68990037e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.64
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.74618967e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.66
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.48022904e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.68
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.70097496e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.701
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.62236234e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.720000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.62236234e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.740000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-1.27992214e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.76
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.90587883e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.78
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.31587696e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.8
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.13052227e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.82
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.13052227e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.84
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.00199648e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.860000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.82402677e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.880000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.83920597e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.900000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.93261229e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.92
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.38025992e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.94
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.24380182e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.96
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.16715172e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,22.98
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.16715172e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.0
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.50103423e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.020000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.45510698e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.040000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.39713109e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.061
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.39713109e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.080000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.83320894e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.1
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.02658283e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.122
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.02658283e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.14
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.05403649e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.16
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.04614434e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.18
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.04614434e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.200000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.714306e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.220000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.65794861e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.240000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.87686724e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.261000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.3994172e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.28
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.00349376e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.3
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.00349376e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.32
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.449733e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.34
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.12249481e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.360000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.12249481e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.380000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.62836718e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.401
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.28858094e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.42
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.31241132e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.44
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.22923994e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.46
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.93615514e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.48
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.93615514e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.5
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.44338284e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.520000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.44338284e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.540000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.22824441e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.560000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.1959328e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.581000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.1959328e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.601000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-3.88929609e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.622
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.4924791e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.64
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.02378691e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.66
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.02378691e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.68
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.03236006e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.700000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.34612027e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.721
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.04905206e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.740000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.01918977e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.76
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-4.32026614e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.78
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.45994048e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.8
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.21575704e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.82
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.3106591e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.84
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.3106591e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.860000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.71316169e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.880000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-6.42130867e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.900000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.56709536e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.92
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.13452418e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.94
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.19386216e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.96
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.28783564e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,23.98
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.00995974e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.0
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.4817825e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.020000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.4817825e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.040000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.31144852e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.060000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.02760668e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.080000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.19596985e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.101000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.19596985e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.12
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.40989759e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.14
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-8.20029909e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.16
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.44646406e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.180000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-8.13947043e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.200000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,8.76297914e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.220000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.92769364e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.240000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.92769364e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.26
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.00886309e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.28
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.58651096e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.3
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.58651096e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.32
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.6995723e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.34
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.83604964e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.360000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.13419276e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.380000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.28389246e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.400000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.19205348e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.42
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,7.2387373e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.44
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.68635184e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.46
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.68635184e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.48
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.24279786e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.5
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.85661342e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.520000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-1.73088404e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.540000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-2.28057547e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.561
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.72910993e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.580000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.79666817e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.6
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.79666817e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.62
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,2.05777698e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.64
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.1999561e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.66
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.54462083e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.680000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,3.54462083e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.700000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.66179736e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.720000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.02575548e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.740000000000002
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,6.02575548e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.76
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,5.46233692e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.78
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,-1.99155298e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.8
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.18300154e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.82
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,9.18300154e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.84
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.56353089e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.860000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,1.10581751e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.880000000000003
,0.0,55.0,-46.0,-1.5707963267948963,NO_PATH,4.34886877e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,nan,24.900000000000002
