behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.99929195,4.995621765616189,89.8043988620233,-38.07204583949131,1.5226804933833336,nan,52.06
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.00998078,5.006306250179816,89.80907205481442,-37.97208377180342,1.5250400091543495,nan,52.080000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.00998078,5.017132867487102,89.813552454461,-37.871895179433295,1.5270788872191676,nan,52.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.03313218,5.02788411701482,89.81785671719764,-37.77148310281383,1.528786890846571,nan,52.120000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.03313218,5.041326370746611,89.82201708450037,-37.67081899357939,1.5302026219557545,nan,52.14
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.05839652,5.0482223438626805,89.82605421318225,-37.56996638558888,1.5313481166640843,nan,52.160000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.05839652,5.053354124979073,89.82999506449305,-37.4690074811885,1.53219187088246,nan,52.18
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.07906358,5.0647946082704,89.83387361213954,-37.36785248138368,1.5327267417929473,nan,52.2
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.07906358,5.079253384868893,89.83772229290588,-37.26641183923431,1.5329957336926032,nan,52.221000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.08901565,5.092246457103127,89.84156397533924,-37.164708566847075,1.5330582668727208,nan,52.24
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.1082973,5.10590046208113,89.84541813185825,-37.06271745777607,1.5329672901107732,nan,52.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.11763699,5.117051710611681,89.8492956508374,-36.96049961313893,1.532765607202776,nan,52.28
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.12678182,5.130498561229413,89.85320667339839,-36.85803350202705,1.5324729900627794,nan,52.300000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.12678182,5.141087593772989,89.85716142378024,-36.75533533706021,1.5321119484227368,nan,52.32
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.14450313,5.151062596257026,89.86116414180464,-36.65243071842734,1.5316964007907434,nan,52.341
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.14450313,5.160899461407373,89.86521988819064,-36.54933883624204,1.531260125531545,nan,52.36000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.16149278,5.170867490342937,89.86932874969368,-36.44605471838861,1.530837780903585,nan,52.38
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.16972272,5.179359642641599,89.8734871197564,-36.3425792766121,1.5304223620438735,nan,52.400000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.17778097,5.187605824099675,89.87769442004831,-36.2389378530056,1.5300097065752745,nan,52.42100000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.18567111,5.19534820540383,89.88195095535458,-36.13513473919489,1.5295961500720467,nan,52.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.18567111,5.201570059465721,89.88625717329545,-36.03121553062823,1.5291891888352553,nan,52.46
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.20096104,5.209467181060171,89.89060925669787,-35.92714850244495,1.52879407405111,nan,52.481
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.20836762,5.217069016641753,89.89500917910321,-35.82291484864928,1.5284059621272243,nan,52.5
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.20836762,5.224537279619109,89.89945547614418,-35.718539733884356,1.5280207143640432,nan,52.52
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.21561968,5.231687199594397,89.90394644393142,-35.61402355840611,1.5276340571506857,nan,52.540000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.22967311,5.236024490875735,89.90848287813883,-35.50942105663205,1.5272513226942679,nan,52.56
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.2368211,5.241917401558384,89.91306458486339,-35.404698209458694,1.5268780454901332,nan,52.580000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.24315341,5.248138799826895,89.91769052132155,-35.29985435602274,1.5265096728249496,nan,52.6
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.24315341,5.25420304620872,89.92236038033957,-35.19489083155252,1.5261425692997728,nan,52.620000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.24967994,5.260220412294242,89.92707424421671,-35.08980859524133,1.5257735988576047,nan,52.64
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.26232045,5.267686503247131,89.93183360646835,-34.984592103047085,1.5254081487938516,nan,52.660000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.26844686,5.273263627563848,89.93663611039742,-34.879257631558595,1.5250516496118858,nan,52.68000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.26844686,5.278845717978136,89.94148102743135,-34.773809203775556,1.5246998167395147,nan,52.7
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.27444559,5.284350397184486,89.9463677893082,-34.66825452060246,1.5243493053328834,nan,52.720000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.28607024,5.2908433919233655,89.95129938802056,-34.56257219315289,1.5239976096984547,nan,52.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.29170133,5.297716943249776,89.95627538334122,-34.45675055346738,1.5236504103689184,nan,52.760000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.29170133,5.303573030932882,89.96129222745252,-34.35081193436692,1.5233138373186474,nan,52.78
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.30261354,5.309160853898804,89.96634908683167,-34.244762232154905,1.5229831953160864,nan,52.800000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.30261354,5.314560377827793,89.97144557764982,-34.13860543304557,1.5226552699666018,nan,52.82
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.30789951,5.319884645243665,89.97658150343595,-34.0323442000425,1.5223272122839129,nan,52.84
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.31814294,5.323962345094148,89.98175637909934,-33.926002002361145,1.522002192776764,nan,52.86000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.32310495,5.329149917678167,89.98697054285122,-33.819557978060054,1.5216834909324919,nan,52.881
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.32796345,5.334141598407127,89.99222341834873,-33.713015025251714,1.521367689035106,nan,52.901
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.32796345,5.338758317838463,89.9975118619316,-33.606383959226136,1.521051052687492,nan,52.92100000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.33737849,5.340256459268597,90.00283814703492,-33.49971790787937,1.520733031580817,nan,52.940000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.34193922,5.345723534450541,90.00820404549523,-33.39294702734319,1.5204175988891278,nan,52.961000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.34193922,5.3498376757024735,90.01360740832021,-33.28609427600246,1.520110315720919,nan,52.980000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.34640481,5.35384287264707,90.0190473884491,-33.17916334496856,1.5198079439715058,nan,53.0
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.35505846,5.357755101611184,90.02452337089241,-33.072160078239634,1.519507364384233,nan,53.02
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.35925036,5.362019869003754,90.03003587621032,-32.96507048646778,1.519205636611613,nan,53.040000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.35925036,5.366752428775497,90.03558589786748,-32.85790059651216,1.5189078950913222,nan,53.06
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.36335481,5.370431739036689,90.04117115301035,-32.75065026518417,1.5186185269954582,nan,53.080000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.36737365,5.374049864573364,90.04679313010578,-32.64332523089618,1.5183346267038607,nan,53.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.37516154,5.3803249152895125,90.05244986041292,-32.53588956057315,1.5180517360926915,nan,53.120000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.37516154,5.383892354258744,90.058140788155,-32.428369040525524,1.517767618978338,nan,53.14
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.37893407,5.386737006194005,90.06386714574585,-32.320793462421506,1.5174878262199787,nan,53.160000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.38624467,5.390615185984845,90.06962656329195,-32.21314236390212,1.517215984739796,nan,53.181000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.38978598,5.394313869825777,90.075418238828,-32.10541815010948,1.5169484223156844,nan,53.2
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.38978598,5.397948812906891,90.08124210092427,-31.997622329546875,1.5166823451008236,nan,53.221000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.39664853,5.401613268332068,90.08709814052081,-31.889759460552163,1.5164155109545094,nan,53.24100000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.40013903,5.4036370592387835,90.09298562146401,-31.781852269731615,1.5161523252008904,nan,53.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.40323121,5.407100584846043,90.09890385397607,-31.67387916772505,1.5158967732604385,nan,53.28
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.40641824,5.408562023532548,90.1048520817855,-31.565874702722436,1.5156460976741106,nan,53.300000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.40641824,5.411383261239585,90.11083037442579,-31.457816680056954,1.5153971901469767,nan,53.32
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41259084,5.414206888288403,90.11683869705467,-31.349703909150744,1.5151477228401073,nan,53.34
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41259084,5.4181543391806235,90.12287834297257,-31.241515155220863,1.5149017816687615,nan,53.362
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41558247,5.420704252791798,90.12894691015693,-31.133279020545373,1.5146636480791522,nan,53.38
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41851176,5.423290464418916,90.13504404547425,-31.024989864275764,1.5144299219513497,nan,53.400000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.4241883,5.4258227563408425,90.141169224603,-30.91665037610446,1.5141979597808028,nan,53.42
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.4241883,5.428579294808863,90.14732265993483,-30.808257046212017,1.5139656052674164,nan,53.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.42693806,5.432008867655239,90.15350557321018,-30.69980309876974,1.5137370695632095,nan,53.46
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.4322667,5.435465823010118,90.15971738911433,-30.591278794322143,1.513516145219721,nan,53.480000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.43484794,5.438197653262934,90.16595564758573,-30.482698049069384,1.513299304400264,nan,53.5
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.43484794,5.440870375226457,90.17221993606063,-30.374064829144917,1.5130841120408958,nan,53.52
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.43737533,5.443357092903172,90.17851022284763,-30.26538398902092,1.5128686366865074,nan,53.542
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.43984999,5.444907612712944,90.1848269242651,-30.156672642139068,1.5126571522521128,nan,53.56
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.44464553,5.4475028518524375,90.1911680074016,-30.047911428307557,1.5124524365269734,nan,53.580000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.44696853,5.449974180952409,90.1975340322312,-29.93910164873374,1.5122519468257596,nan,53.6
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.44924307,5.452390240546591,90.20392461105108,-29.830244493737883,1.5120533447324296,nan,53.620000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45147016,5.454490709548216,90.21033745078098,-29.721345280234235,1.5118540016962245,nan,53.64
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45365079,5.455600578630476,90.21677491320055,-29.612427234442908,1.5116584015857135,nan,53.660000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45365079,5.457418998494067,90.22323566589296,-29.50347192420032,1.511469903993332,nan,53.68000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45578592,5.459273783460541,90.22971890096892,-29.394481098990862,1.511285655416723,nan,53.7
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45787652,5.461097261927867,90.23622425447103,-29.28545527433231,1.5111034267791132,nan,53.720000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46192779,5.46297762800188,90.24275162871506,-29.17639370458333,1.510921384972453,nan,53.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46192779,5.465788588100223,90.24930217118126,-29.067285689928937,1.5107436344271106,nan,53.760000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46581179,5.4673888326792,90.25587364227201,-28.958142422167267,1.5105737310130316,nan,53.781000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46769323,5.4689976700113965,90.2624655186602,-28.848964944874872,1.5104085645137464,nan,53.800000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46953543,5.471028839284584,90.2690786017716,-28.739749895273324,1.5102464837803686,nan,53.82
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47133919,5.473875334947028,90.27571174210532,-28.630477464843693,1.510085270150358,nan,53.841
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47133919,5.475091092765898,90.28236507998251,-28.521180282231267,1.5099275146260525,nan,53.86000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47310532,5.476971690039743,90.28903729113794,-28.41184506742782,1.5097745489583387,nan,53.881
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47483462,5.4787652476328335,90.29572778078686,-28.302476422842666,1.5096243423481304,nan,53.900000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47818573,5.480517778882495,90.30243639409137,-28.193073471533967,1.5094752341791566,nan,53.92
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47818573,5.4821986664468785,90.30916318038405,-28.083637864149804,1.5093259299461093,nan,53.940000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48139848,5.483020644802096,90.31590740684727,-27.974186953048854,1.509179704182032,nan,53.96
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48139848,5.484756822572801,90.32266936348353,-27.864702812402125,1.509039521316684,nan,53.980000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48295476,5.485903620216956,90.32944757043477,-27.755192215039376,1.5089028868950323,nan,54.0
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48447858,5.486862995207013,90.33624200586242,-27.645669428268814,1.508768558587751,nan,54.02
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48597061,5.488194117348872,90.343052921697,-27.536118409405326,1.508634803056239,nan,54.040000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48743152,5.4902439956773605,90.34988096600343,-27.426527356160424,1.5085042486140523,nan,54.06
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49026253,5.491415293824631,90.35672422616912,-27.316917205341422,1.5083795817182004,nan,54.080000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.4916339,5.492619212560503,90.36358267929114,-27.207280627826083,1.5082586374091034,nan,54.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49297666,5.493810509400582,90.37045582883565,-27.09761967168318,1.5081397323984986,nan,54.120000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49429141,5.4950044331924675,90.37734337605195,-26.987936841901366,1.5080215978400964,nan,54.14
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49557874,5.496808721263568,90.38424611455336,-26.878223096507014,1.5079067451510857,nan,54.160000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.4968392,5.498227839964813,90.39116313689595,-26.768480310330347,1.5077974808290298,nan,54.18000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49807337,5.499574452784509,90.3980939721137,-26.658709350920287,1.507691873807839,nan,54.202000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.4992818,5.500866480122321,90.40503760806867,-26.548912834162856,1.5075882339820172,nan,54.220000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50046501,5.502106893384734,90.41199391483157,-26.439092079632765,1.507485411433125,nan,54.24100000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50046501,5.502716632229561,90.41896345812492,-26.329260147494942,1.5073861685819685,nan,54.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50275791,5.503969346994281,90.42594394285078,-26.219405188181693,1.5072917483086012,nan,54.28
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50386861,5.505169734170244,90.43293599155825,-26.109525590499,1.5072007023956187,nan,54.300000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50386861,5.5063321338340785,90.43993941558182,-25.999623215720227,1.5071117669356422,nan,54.321000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50495614,5.5074419441582,90.44695378982293,-25.889699067914055,1.5070238024407707,nan,54.34
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50602098,5.508001509248888,90.45397889075473,-25.77976483803285,1.5069390494722381,nan,54.36000000000001
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50706361,5.509042375141479,90.46101414586226,-25.669809287187437,1.5068591761596852,nan,54.38
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50808449,5.509916335282777,90.46805910425033,-25.559836896565383,1.5067826370669595,nan,54.400000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.5100628,5.510785760129273,90.47511346452342,-25.44984782970881,1.5067082228713478,nan,54.42
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.51102111,5.5116566037862516,90.48217705118144,-25.33984201621943,1.5066349813484463,nan,54.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.51195942,5.513019458188282,90.4892503423047,-25.229810998603117,1.5065647045030766,nan,54.461000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.51287817,5.513787194660848,90.49633211263074,-25.119764147539513,1.506499101996311,nan,54.480000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.51377775,5.51457778523977,90.50342192600066,-25.00970225858761,1.506436724858772,nan,54.5
