behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999193586,39.87130167878406,-51.75001654961263,2.3705181107936645e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,38.86130167843214,131.64000000000001
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999209562,39.951301678746496,-51.7500146834428,2.2909268934617997e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,38.86130167843214,131.66
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999992118043,40.031301678710406,-51.750012880945945,2.2113356757128545e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,38.86130167843214,131.681
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999288029,40.11130167867694,-51.75001114115757,2.1349594499492822e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.261301678369264,131.70100000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999992879545,40.191301678645075,-51.75000946190755,2.059386971933395e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.261301678369264,131.72
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999993368274,40.27130167861494,-51.75000784287622,1.9851439484781507e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.261301678369264,131.74
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999993376725,40.35130167858647,-51.75000628246822,1.912230379613958e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.261301678369264,131.76000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999993370925,40.431301678559116,-51.750004780391066,1.8393168104835907e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.261301678369264,131.78
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999385418,40.511301678533734,-51.75000333571904,1.768974724253596e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.261301678369264,131.8
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999385921,40.591301678509396,-51.750001947217825,1.6987679790223148e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.6613016783225,131.82000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999456658,40.67130167848679,-51.75000061441964,1.6308730186863587e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.6613016783225,131.84
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999994566253,40.751301678465694,-51.74999933480254,1.5648695187069298e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.6613016783225,131.86100000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999994704396,40.83130167844556,-51.749998107971784,1.499277547035135e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.6613016783225,131.88
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999995015507,40.91130167842695,-51.74999693258854,1.4360175698761514e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,39.6613016783225,131.9
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999995018114,40.99130167840907,-51.74999580781327,1.3727575925869611e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.061301678287755,131.92000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999995641846,41.0713016783927,-51.74999473299741,1.312199982235531e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.061301678287755,131.94
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999995960085,41.231301678362996,-51.74999272552701,1.195068717523789e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.061301678287755,131.96
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999995960085,41.231301678362996,-51.74999272552701,1.195068717523789e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.061301678287755,131.98000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.99999999960287,41.39130167833672,-51.749990901429456,1.0822323118582508e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.46130167826208,132.0
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.99999999960287,41.39130167833672,-51.749990901429456,1.0822323118582508e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.46130167826208,132.02
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999639823,41.47130167832497,-51.74999005626762,1.0282108932446497e-05,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.46130167826208,132.04000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999996400004,41.55130167831374,-51.74998925412584,9.744557839432623e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.46130167826208,132.06
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999996922724,41.63130167830356,-51.74998849445606,9.231192770639405e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.46130167826208,132.08
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999996911875,41.71130167829415,-51.7499877748558,8.733951717902845e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.861301678242654,132.1
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999704617,41.79130167828522,-51.749987095004066,8.241836973680958e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.861301678242654,132.121
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999997225744,41.8713016782771,-51.74998645357827,7.770227464704477e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.861301678242654,132.14000000000001
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999766159,42.031301678262416,-51.74998528299703,6.857539329785348e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.861301678242654,132.16
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999766159,42.031301678262416,-51.74998528299703,6.857539329785348e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,40.861301678242654,132.18
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999997861835,42.19130167824992,-51.749984253273944,6.000243846661192e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.261301678228094,132.20100000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999997861835,42.19130167824992,-51.749984253273944,6.000243846661192e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.261301678228094,132.22
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999997921307,42.2713016782444,-51.74998378881373,5.590788758571344e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.261301678228094,132.24
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999997937823,42.351301678239075,-51.74998335710992,5.182519254138242e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.261301678228094,132.26000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999998142295,42.43130167823437,-51.74998295716663,4.796775841501502e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.261301678228094,132.281
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999814067,42.511301678229806,-51.749982588082815,4.411032428776266e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.261301678228094,132.3
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999847343,42.59130167822575,-51.74998224947146,4.0446396352068345e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.66130167821667,132.32000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999998488884,42.67130167822208,-51.7499819392216,3.6940791664039e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.66130167821667,132.34
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999850219,42.751301678218546,-51.74998165700326,3.346847125301778e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.66130167821667,132.36
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999998679034,42.83130167821545,-51.749981401733585,3.0184761747365876e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.66130167821667,132.38
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999998640345,42.911301678212425,-51.74998117273359,2.690105224141581e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,41.66130167821667,132.4
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999889155,42.991301678209794,-51.74998096941187,2.3844801278558537e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.061301678207535,132.42000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999901088,43.1513016782052,-51.74998063396687,1.7998074805709304e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.061301678207535,132.44
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999901088,43.1513016782052,-51.74998063396687,1.7998074805709304e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.061301678207535,132.46
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999034306,43.23130167820317,-51.749980500456786,1.5241623182814346e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.061301678207535,132.481
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999183284,43.39130167819944,-51.749980298918295,9.915710692497364e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.46130167820011,132.5
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999183284,43.39130167819944,-51.749980298918295,9.915710692497364e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.46130167820011,132.52100000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999209264,43.47130167819783,-51.749980229319156,7.356091443832041e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.46130167820011,132.54000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999344626,43.551301678196396,-51.74998017981642,4.969456699108046e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.46130167820011,132.56
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999934057,43.63130167819507,-51.749980148691755,2.6981449570149956e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.46130167820011,132.58
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.99999999994807,43.79130167819274,-51.74998014013037,-1.6483978959355523e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.861301678193776,132.6
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.99999999994807,43.79130167819274,-51.74998014013037,-1.6483978959355523e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.861301678193776,132.62
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999482476,43.8713016781917,-51.74998016127117,-3.7414545187228783e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.861301678193776,132.64100000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999955679,43.95130167819077,-51.749980198612846,-5.64037970126104e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.861301678193776,132.661
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.999999999956123,44.03130167818987,-51.7499802507059,-7.474594403721203e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.861301678193776,132.68
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999602522,44.11130167818901,-51.74998031744102,-9.269241838962547e-07,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,42.861301678193776,132.70000000000002
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999652145,44.2713016781875,-51.74998049189364,-1.2621133106119751e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,43.261301678188424,132.721
CRUISE,0.0,59.097904034384605,-51.750000374990584,2.476475437430313e-07,0.0,59.15049780739235,-51.75000035012813,2.483086340138654e-07,3.9999999999652145,44.2713016781875,-51.74998049189364,-1.2621133106119751e-06,TRACKING,0.0,0.0,-2.2729625226550385,-18.956125655441802,-1.6661244979516128,43.261301678188424,132.74
