behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
FOLLOW,3.9999999999249742,-1.750018237539155,3.370326754435088,-1.5707974554710673,3.9999806044727944,-1.7596815788624613,27.462232615312775,-1.5712593444823812,3.900726139525642,-7.777258716855379,48.09088103021972,-0.16527784039155552,NO_PATH,0.0,0.0,7.347976349174969,52.14297072234151,-3.0920916755889682,nan,96.18
FOLLOW,3.9999999999271187,-1.7500183185166194,3.290326754436608,-1.5707972119777602,3.9999806044723316,-1.7597138802474883,27.382233009796213,-1.571134610996946,3.8909252435967843,-7.623684174593155,48.06388660595389,-0.18336886337098307,NO_PATH,0.0,0.0,7.347976349174969,52.14297072234151,-3.0920916755889682,nan,96.2
FOLLOW,3.999999999935451,-1.7500183806853962,3.210326754437923,-1.5707969844553225,3.999984731540046,-1.7597363577120233,27.302233355512453,-1.571017612439721,3.8909252435967843,-7.623684174593155,48.06388660595389,-0.18336886337098307,NO_PATH,0.0,0.0,7.347976349174969,52.14297072234151,-3.0920916755889682,nan,96.22000000000001
FOLLOW,3.999999999935521,-1.7500184246523773,3.1303267544392255,-1.5707967569328845,3.9999847315414074,-1.7597498550527926,27.222233662060972,-1.5709069424601203,3.868056492836007,-7.547690380069308,48.049407840145115,-0.1936853960730833,TRACKING,0.0,0.0,7.347976349174969,52.14297072234151,-3.0920916755889682,nan,96.241
FOLLOW,3.999999999949536,-1.7500184511266783,3.050326754440283,-1.5707965515702826,3.999987049699223,-1.7597509030757699,27.06223421050215,-1.5706974109449126,3.868387586816698,-7.396164854932309,48.01810142367115,-0.2143060882731976,TRACKING,0.0,0.021749240002479776,7.347691711151091,52.14295662057445,-3.092091675405157,nan,96.26
FOLLOW,3.9999999999493916,-1.7500184614535317,2.9703267544412952,-1.5707963501182403,3.999987049699223,-1.7597509030757699,27.06223421050215,-1.5706974109449126,3.8683875868164708,-7.320648717857729,48.00127795115801,-0.2246095965499437,TRACKING,0.0,0.05174924000247407,7.346807810426074,52.142912830111655,-3.092091675680636,nan,96.28
FOLLOW,3.999999999957116,-1.7500184349611336,2.8103267544431088,-1.5707959694805573,3.9999870496991923,-1.759739116772584,26.982234470410937,-1.5705954879608606,3.8683875868164708,-7.320648717857729,48.00127795115801,-0.2246095965499437,TRACKING,0.0584999998,0.08123398840013375,7.345336713442391,52.14283994776971,-3.0920877878337096,nan,96.302
FOLLOW,3.999999999957116,-1.7500184349611336,2.8103267544431088,-1.5707959694805573,3.9999900460173063,-1.7597196063840455,26.90223467489267,-1.5705055022608383,3.8678846584858206,-7.245314861141987,47.983678293545836,-0.2349229936440519,TRACKING,0.0584999998,0.11112473028179307,7.343268951819515,52.1427374873449,-3.092073773868342,nan,96.32000000000001
FOLLOW,3.9999999999576787,-1.7500183993251825,2.730326754443968,-1.5707957847076095,3.99999004601699,-1.7596929449061374,26.82223487844161,-1.570416144838925,3.8678846584854383,-7.1701715407460505,47.96530328114988,-0.2452462795555219,TRACKING,0.1185,0.14103773692192864,7.340604499807171,52.14260540468196,-3.0920451614441027,nan,96.34
FOLLOW,3.99999999996403,-1.7500183494960322,2.650326754444705,-1.5707956146505726,3.999991674440092,-1.7596592356317722,26.74223506510604,-1.5703313686815,3.867038033657019,-7.095230121059904,47.9461556055573,-0.25558611023074607,TRACKING,0.1485,0.17097011030862014,7.33734296986127,52.14244360114718,-3.091997546529163,nan,96.36
FOLLOW,3.999999999964009,-1.7500182860623188,2.5703267544454516,-1.5707954445935346,3.999991674440104,-1.7596189336330184,26.66223524179104,-1.570249646700402,3.865062575764361,-7.020538087439812,47.92624255637334,-0.266019694567237,TRACKING,0.1785,0.20092103235394868,7.33348400186369,52.14225193246201,-3.091926545165622,nan,96.381
FOLLOW,3.9999999999728204,-1.7500182093208374,2.490326754446103,-1.570795288027177,3.9999919623427544,-1.7595720953685698,26.582235419156785,-1.5701686647227,3.8650625757645782,-6.946057879966905,47.90555129955069,-0.27645327890372906,TRACKING,0.2085,0.23088799006663752,7.329027154001184,52.14203019284747,-3.0918278195947093,nan,96.4
FOLLOW,3.9999999999743054,-1.750018020104973,2.3303267544472863,-1.570794994955046,3.999993113954826,-1.7595190582640046,26.502235574476927,-1.5700943427755611,3.8555642436775996,-6.871917697512449,47.88411335415226,-0.28712290757154585,TRACKING,0.2385,0.26088158429982455,7.3239718775996865,52.14177810338339,-3.0916970637565178,nan,96.421
FOLLOW,3.9999999999743054,-1.750018020104973,2.3303267544472863,-1.570794994955046,3.9999931139547606,-1.7594600754153635,26.42223573395984,-1.5700200208284225,3.855564243677634,-6.798076468706115,47.86189701857983,-0.2979196370331538,TRACKING,0.2685,0.29037625061201516,7.318328169435529,52.14149583537345,-3.0915303043594577,nan,96.44000000000001
FOLLOW,3.999999999977709,-1.75001790847519,2.2503267544478103,-1.5707948612025415,3.999994965641203,-1.7593953730455782,26.34223587008476,-1.5699537790873002,3.848949689260674,-6.724542814351158,47.83890360913114,-0.3088384919828599,TRACKING,0.2685,0.31920602977838,7.312109009983994,52.14118363004023,-3.0913237424101103,nan,96.46000000000001
FOLLOW,3.999999999977708,-1.7500177861452064,2.1703267544483498,-1.5707947274500356,3.999994965641398,-1.759325554488832,26.262236001251843,-1.5698902307481828,3.844539986635352,-6.651415724413529,47.81514309332431,-0.32004230640479425,TRACKING,0.297980552,0.34736329848158487,7.305327314140321,52.140841651361896,-3.0910736644619714,nan,96.48
FOLLOW,3.99999999998387,-1.7500176537228864,2.0903267544487947,-1.5707946115758928,3.999995751589541,-1.7592506886719819,26.18223612912272,-1.5698292971310888,3.844539986635341,-6.578559426923985,47.79056478357227,-0.3312461208267298,TRACKING,0.353991427,0.3748794798609327,7.2979961464257705,52.14046997384713,-3.0907764601868557,nan,96.5
FOLLOW,3.9999999999838196,-1.7500175121776351,2.010326754449243,-1.5707944976882344,3.9999959480769114,-1.759171159954254,26.10223624970215,-1.5697722855970293,3.827560771517403,-6.50629407116371,47.76525986393114,-0.343020169071417,TRACKING,0.353991427,0.4016832245394236,7.290128676326171,52.14006859415437,-3.090428625770505,nan,96.52000000000001
FOLLOW,3.9999999999870455,-1.750017203092657,1.8503267544500799,-1.5707942901941687,3.9999967892660315,-1.7589987954528168,25.94223648366617,-1.5696660897078318,3.7824641802505,-6.363403123451826,47.71233592887555,-0.3678016684218776,TRACKING,0.407029342,0.4278617993100398,7.281738278393164,52.13963737748924,-3.090026783064893,nan,96.54
FOLLOW,3.999999999988126,-1.750017036303882,1.770326754450502,-1.5707941905147795,3.9999967892660315,-1.7589987954528168,25.94223648366617,-1.5696660897078318,3.7824641802505,-6.363403123451826,47.71233592887555,-0.3678016684218776,TRACKING,0.432584462,0.453338305477585,7.2728380712358565,52.13917610280454,-3.0895677703853197,nan,96.561
FOLLOW,3.999999999988126,-1.750017036303882,1.770326754450502,-1.5707941905147795,3.999996789266439,-1.758906448088441,25.86223660118969,-1.5696153399169093,3.782464180250528,-6.29298664123713,47.68469086848323,-0.3810724517832322,TRACKING,0.457562242,0.4758592829751285,7.263482647809302,52.13868669854384,-3.089047508659838,nan,96.58000000000001
FOLLOW,3.999999999989754,-1.7500166803706272,1.6103267544513071,-1.5707940093809825,3.999997819255743,-1.758710635449329,25.702236813437782,-1.5695294589666657,3.84650331913626,-6.151698622226631,47.626086473212794,-0.4048340911106071,TRACKING,0.481293307,0.5018679509717722,7.253607476149304,52.13816448234888,-3.0884556757077157,nan,96.60000000000001
FOLLOW,3.999999999989754,-1.7500166803706272,1.6103267544513071,-1.5707940093809825,3.999997819255743,-1.758710635449329,25.702236813437782,-1.5695294589666657,3.84650331913626,-6.151698622226631,47.626086473212794,-0.4048340911106071,TRACKING,0.481293307,0.5253411330368507,7.243259252738245,52.13761073087552,-3.0878002482526825,nan,96.62
FOLLOW,3.9999999999931672,-1.7500164920396402,1.5303267544516725,-1.5707939336278574,3.999998345411762,-1.7586077560823061,25.622236917421073,-1.569490600453285,3.847263682638444,-6.081141591940717,47.59540994181369,-0.4159525071759712,TRACKING,0.505024372,0.548285458765652,7.232451077325939,52.137024945783665,-3.0870775309561873,nan,96.64
FOLLOW,3.999999999993148,-1.7500162977702052,1.4503267544520455,-1.5707938595207083,3.999998345411305,-1.7585019136525024,25.542237020533687,-1.5694541689496104,3.850305136723421,-6.0108654384251015,47.56392752545101,-0.4269452687758911,TRACKING,0.528139805,0.5705136388800073,7.221195549915971,52.136406329290836,-3.086284140374932,nan,96.66000000000001
FOLLOW,3.99999999999484,-1.7500160976605823,1.370326754452416,-1.5707937903237654,3.999998345411748,-1.7583931567062336,25.46223712755539,-1.5694177374459362,3.850305136722973,-5.940939602707934,47.53167449780648,-0.4379380303758122,TRACKING,0.55065825,0.5921895925859533,7.209502737343785,52.13575382053532,-3.0854169367154958,nan,96.68
FOLLOW,3.99999999999483,-1.7500158922999958,1.2903267544527826,-1.5707937260370295,3.9999987761413465,-1.7582816789861087,25.382237229706405,-1.5693864047512533,3.84988198621996,-5.87137720281641,47.49865676469919,-0.4489401669123102,TRACKING,0.57273649,0.6133826272648023,7.197383482349298,52.1350664977166,-3.0844725828815136,nan,96.7
FOLLOW,3.9999999999949702,-1.7500156817964707,1.2103267544531613,-1.5707936622199972,3.9999987761408606,-1.758167694653665,25.302237335389595,-1.5693550720565688,3.8498819862200344,-5.802185482246657,47.46487685045954,-0.45994855340652674,TRACKING,0.615106372,0.6337484079902551,7.1848515218430835,52.13434329792164,-3.08344855149667,nan,96.72000000000001
FOLLOW,3.9999999999962674,-1.7500154665445566,1.1303267544535258,-1.570793607327312,3.999999280348415,-1.7579329308877747,25.142237540457284,-1.5693040963491152,3.846696901241186,-5.665012439339279,47.39507273660481,-0.4821114806604907,TRACKING,0.635406476,0.6543737650380393,7.171898479683156,52.13358179969236,-3.0823398637284454,nan,96.741
FOLLOW,3.9999999999962457,-1.7500152469012276,1.0503267544539026,-1.570793552434628,3.999999280348415,-1.7579329308877747,25.142237540457284,-1.5693040963491152,3.846696901241186,-5.665012439339279,47.39507273660481,-0.4821114806604907,TRACKING,0.635406476,0.6739057279376479,7.158553518675662,52.13278186031704,-3.0811466849658653,nan,96.76
FOLLOW,3.9999999999973945,-1.750015023142066,0.97032675445427,-1.5707935056472915,3.99999949526147,-1.757812671087274,25.06223764309303,-1.5692820437010282,3.8466969012408256,-5.597037394621819,47.35904270441653,-0.49323679056713265,TRACKING,0.655123563,0.6920333689060039,7.14484635349954,52.13194306040323,-3.079869156547604,nan,96.78
FOLLOW,3.99999999999737,-1.7500147957065613,0.8903267544546458,-1.5707934597605477,3.999999519140626,-1.75769078218207,24.982237745567225,-1.5692624037139877,3.8405464753769194,-5.529579325321418,47.32231036682874,-0.5045845594886812,TRACKING,0.674579939,0.7104736790225016,7.1307698325484905,52.13106268511691,-3.0785030234947413,nan,96.80000000000001
FOLLOW,3.9999999999984936,-1.7500145646909164,0.8103267544550207,-1.5707934195487778,3.9999995191406885,-1.7575673220799395,24.902237850450742,-1.569242763726948,3.840546475376335,-5.462542420457875,47.28481491210799,-0.5159323284102307,TRACKING,0.693465904,0.7283769207541251,7.116334224234591,52.13013921495254,-3.077045715913793,nan,96.82000000000001
FOLLOW,3.9999999999986158,-1.7500143308467508,0.7303267544553901,-1.5707933862730865,3.999999698531488,-1.7574424306254857,24.82223795414709,-1.5692270084639723,3.8233153227618626,-5.396118189347575,47.246657983594176,-0.5276411748997275,TRACKING,0.71178728,0.7454943621004532,7.101553148272612,52.12917101032397,-3.075495463180452,nan,96.84
FOLLOW,3.9999999999987295,-1.750014094342047,0.6503267544557662,-1.570793353756202,3.9999996985314565,-1.757316294290237,24.742238059617176,-1.5692114576601568,3.8233153227608865,-5.330271504304909,47.20778330430967,-0.539590739767857,TRACKING,0.729543803,0.762368134525413,7.086435739366285,52.12815616835769,-3.073850033248074,nan,96.86
FOLLOW,3.9999999999991855,-1.7500138555228233,0.570326754456139,-1.5707933280686042,3.999999881052636,-1.7571890040986795,24.662238164541748,-1.5691996656164726,3.8043102777389364,-5.2004178653264965,47.12790757509249,-0.5642790696638347,TRACKING,0.763713616,0.7790062456988326,7.070986900005875,52.12709267683278,-3.0721067420028665,nan,96.881
FOLLOW,3.999999999999716,-1.7500133719717759,0.4103267544568941,-1.5707932851075428,3.9999999291092467,-1.7569320289531432,24.50223837518485,-1.569181325143446,3.804310277739137,-5.136371708388303,47.086832956527545,-0.5768599946597406,TRACKING,0.780139708,0.7947147727647699,7.055220669161274,52.12597852117632,-3.0702642553242088,nan,96.902
FOLLOW,3.999999999999716,-1.7500133719717759,0.4103267544568941,-1.5707932851075428,3.999999949705083,-1.7568025875123905,24.42223848091024,-1.569174973387007,3.804310277739137,-5.136371708388303,47.086832956527545,-0.5768599946597406,TRACKING,0.796026141,0.8101116806609893,7.039147193872639,52.12481136548193,-3.0683208763247496,nan,96.921
FOLLOW,3.9999999999997113,-1.7500131280603302,0.3303267544572717,-1.5707932699376115,3.999999949705545,-1.7566726379317965,24.342238587459423,-1.5691686216305671,3.7542578056061338,-5.073623587879665,47.04541552157057,-0.5908201939091968,TRACKING,0.796026141,0.8233396988122319,7.022803292923838,52.123588771914854,-3.0662861294653903,nan,96.94000000000001
FOLLOW,3.999999999999899,-1.750012637062625,0.17032675445803144,-1.570793248226814,3.999999996736109,-1.756542325059348,24.262238693752877,-1.5691665301551603,3.8720555252123257,-4.949094566701327,46.9594072855776,-0.6170694359770349,TRACKING,0.826184767,0.838274933916594,7.006169140520922,52.12231134451129,-3.064162676764697,nan,96.96000000000001
FOLLOW,3.999999999999899,-1.750012637062625,0.17032675445803144,-1.570793248226814,3.999999996736109,-1.756542325059348,24.262238693752877,-1.5691665301551603,3.8720555252123257,-4.949094566701327,46.9594072855776,-0.6170694359770349,TRACKING,0.826184767,0.8502493005274961,6.9892827414946135,52.12097923542233,-3.061956731588629,nan,96.98
FOLLOW,3.999999999999987,-1.750012143405715,0.01032675445879492,-1.5707932371482778,3.9999999967363786,-1.7564118798978665,24.18223880016786,-1.5691649120443112,3.87205552521291,-4.8861525452546,46.91429214297156,-0.6272275642798122,TRACKING,0.85470065,0.8625468492993577,6.972156548873467,52.11959591855493,-3.0596864447888903,nan,97.0
FOLLOW,3.999999999999988,-1.7500118961113251,-0.0696732455408226,-1.5707932339203738,3.999999998386376,-1.7562813482805235,24.102238906702404,-1.5691650853053896,3.8742392851090823,-4.823654223118659,46.8685273436772,-0.6373418033675924,TRACKING,0.85470065,0.8737987192182154,6.954796987786574,52.11815795153983,-3.0573696432807154,nan,97.02000000000001
FOLLOW,3.999999999999988,-1.7500118961113251,-0.0696732455408226,-1.5707932339203738,3.9999999983858228,-1.75615089225738,24.022239013102094,-1.5691662231513521,3.8756951250808793,-4.761578137749716,46.82210628548862,-0.6473536342870455,TRACKING,0.868292454,0.8856917189859512,6.937208021085433,52.11665858118869,-3.0550226967915437,nan,97.04
FOLLOW,3.999999999999975,-1.750011648775807,-0.1496732455404398,-1.570793237476974,3.999999982976894,-1.7560205502788444,23.94223911947,-1.5691686397101563,3.8756838122541772,-4.699970005404651,46.77506613764718,-0.6573656941718498,TRACKING,0.881368548,0.9004626394084964,6.9193440884102735,52.11509245537342,-3.0526352466156412,nan,97.06
FOLLOW,3.999999999999892,-1.750011155268038,-0.30967324553967673,-1.5707932492899965,3.9999999829774637,-1.7558904757902536,23.862239225556646,-1.569172334981805,3.8756385609445703,-4.6388367767720275,46.72741209296474,-0.6673798147448105,TRACKING,0.89393936,0.913044475020381,6.901223407539304,52.11346063496957,-3.0501906878891316,nan,97.081
FOLLOW,3.9999999999998943,-1.7500109094234955,-0.38967324553929683,-1.5707932586544497,3.999999977240918,-1.755760697395033,23.782239331219778,-1.5691762662220088,3.8756385609454527,-4.578183818786923,46.67914825240782,-0.6773939353177714,TRACKING,0.918704383,0.9236132374109223,6.882882559552096,52.11176571858635,-3.0476985227233158,nan,97.10000000000001
FOLLOW,3.9999999999998943,-1.7500109094234955,-0.38967324553929683,-1.5707932586544497,3.9999999542956397,-1.7556313226954463,23.70223943674539,-1.5691823211792095,3.87183986468106,-4.518060144841,46.63031096487211,-0.6875148841270188,TRACKING,0.930349015,0.9340321911553865,6.864337156692088,52.11000685735333,-3.0451760265966743,nan,97.12
FOLLOW,3.999999999999826,-1.7500106643366433,-0.4696732455389186,-1.5707932690856348,3.9999999542951814,-1.7555024323917992,23.622239541489108,-1.569188376136411,3.871839864681133,-4.458453286644963,46.58087991683866,-0.6976816164661025,TRACKING,0.941498475,0.9445138814180241,6.845588757440383,52.10817739295342,-3.0426371968006465,nan,97.14
FOLLOW,3.9999999999997646,-1.750010177229657,-0.6296732455381677,-1.570793296348399,3.999999892324835,-1.7553740944998766,23.542239646274425,-1.569196860178559,3.866276583957835,-4.3408861230714875,46.48029941496694,-0.718311465485468,TRACKING,0.952158693,0.9558074767628345,6.8266248133058465,52.106277380325636,-3.040071290937854,nan,97.16000000000001
FOLLOW,3.9999999999997646,-1.750010177229657,-0.6296732455381677,-1.570793296348399,3.9999998923246967,-1.7552464903901241,23.46223975019584,-1.5692061539156905,3.866276583957835,-4.3408861230714875,46.48029941496694,-0.718311465485468,TRACKING,0.952158693,0.9670972395766536,6.807440950117329,52.10430491561835,-3.0374534053805373,nan,97.18
FOLLOW,3.9999999999995337,-1.7500099354898424,-0.7096732455377937,-1.5707933152125422,3.999999859363822,-1.7551196375417715,23.382239853252113,-1.5692160945592988,3.8662765839571214,-4.282918361998388,46.42912400183253,-0.7286977417809941,TRACKING,0.97343621,0.9748252646594068,6.788090411681541,52.10226510421025,-3.034790681943259,nan,97.2
FOLLOW,3.9999999999995324,-1.7500096953021838,-0.7896732455374237,-1.5707933346581031,3.9999998250959723,-1.7548685406778344,23.22224005667759,-1.5692387156756413,3.8508386722931673,-4.16908015350088,46.325317656362934,-0.750585126058799,TRACKING,0.983368201,0.9827052994753657,6.768589702716278,52.10015485417917,-3.032104281036763,nan,97.221
FOLLOW,3.9999999999993525,-1.7500094567214464,-0.8696732455370564,-1.5707933562401422,3.9999998250959723,-1.7548685406778344,23.22224005667759,-1.5692387156756413,3.8508386722931673,-4.16908015350088,46.325317656362934,-0.750585126058799,TRACKING,0.992823132,0.9911262760163277,6.748930067310909,52.09797267073386,-3.029404841096491,nan,97.24000000000001
