behavior,cross_car_a_v,cross_car_a_x,cross_car_a_y,cross_car_a_yaw,cross_car_b_v,cross_car_b_x,cross_car_b_y,cross_car_b_yaw,cross_car_c_v,cross_car_c_x,cross_car_c_y,cross_car_c_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.86467104,4.893214203570295,38.994581698793084,-51.74999995958625,9.001057284136184e-09,nan,40.620000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.89321424,4.9070407977183095,39.09265174224847,-51.74999995869945,9.09952698009498e-09,nan,40.64
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.89321424,4.9205789510089915,39.19099543302826,-51.74999995780024,9.198099369860913e-09,nan,40.660000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.92057895,4.933834668223369,39.28960681540838,-51.74999995688641,9.295027464960787e-09,nan,40.681000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.93383467,4.946813866855848,39.38848026711817,-51.74999995595841,9.390564349747427e-09,nan,40.701
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.94681385,4.959522299785135,39.487610324329346,-51.74999995501634,9.484610837645926e-09,nan,40.720000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.95952227,4.971965539935752,39.586979190571256,-51.749999954062766,9.579015395342481e-09,nan,40.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.95952227,4.9841493025247985,39.686606513512764,-51.749999953100804,9.676377973913766e-09,nan,40.760000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.97196558,4.996078857069364,39.786474648121924,-51.74999995212877,9.775522730965605e-09,nan,40.78
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,4.9841493,5.007759545478052,39.88657838757609,-51.74999995114465,9.874999964466505e-09,nan,40.800000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.00775955,5.0191965594308385,39.98691281682903,-51.74999995014839,9.974796543639862e-09,nan,40.82
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.00775955,5.030394982287589,40.08747312338936,-51.74999994914003,1.0074963995147735e-08,nan,40.84
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.03039498,5.041359791377431,40.18825459511374,-51.74999994811979,1.0175702542293302e-08,nan,40.86
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.03039498,5.052095861003636,40.28924187876487,-51.74999994708945,1.0278310234948873e-08,nan,40.88
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.04135979,5.062607978345568,40.39045193076016,-51.74999994604968,1.0383721911984394e-08,nan,40.900000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.06260796,5.072900794353075,40.491869386483145,-51.74999994499696,1.0489255153292488e-08,nan,40.92
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.06260796,5.082978847511299,40.5934899069463,-51.749999943930824,1.0594533612316676e-08,nan,40.940000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.08297885,5.092846688313557,40.69530925901313,-51.74999994284938,1.0698069735505838e-08,nan,40.96
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.09284669,5.1025086730192015,40.79732329366042,-51.7499999417539,1.08007305740317e-08,nan,40.981
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.10250867,5.111969096070368,40.899527947802966,-51.74999994064582,1.090353173215897e-08,nan,41.004000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.1119691,5.121232162303357,41.00191924486839,-51.749999939525004,1.1006402940948227e-08,nan,41.022000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.1119691,5.130301988842234,41.10449329124085,-51.74999993839141,1.1109286329885113e-08,nan,41.04
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.12123216,5.139182606909998,41.207246154078064,-51.749999937243736,1.1211145047191986e-08,nan,41.06
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.13030199,5.147877975820592,41.31017403289678,-51.74999993608263,1.1312422256499673e-08,nan,41.080000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.14787796,5.156391949117278,41.41327327938533,-51.74999993490694,1.1412118673293481e-08,nan,41.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.15639192,5.164728297740595,41.51654031881628,-51.74999993371898,1.1511931045285654e-08,nan,41.120000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.15639192,5.172890712486833,41.619971651291245,-51.749999932520815,1.1613503922045478e-08,nan,41.14
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.16472827,5.180882874022075,41.72356385158232,-51.74999993131126,1.171599694935037e-08,nan,41.160000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.18088287,5.188708308587309,41.82731356116174,-51.749999930089785,1.1819092595354057e-08,nan,41.181000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.18870831,5.196370494338964,41.931217494032204,-51.74999992885589,1.1922433098138145e-08,nan,41.201
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.18870831,5.203872836858636,42.03527243289384,-51.74999992760964,1.2026078215999842e-08,nan,41.220000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.19637049,5.211218670687856,42.13946772749664,-51.74999992635148,1.213029784206991e-08,nan,41.24
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.20387284,5.218411265175149,42.24381498358332,-51.74999992508199,1.2235761108891524e-08,nan,41.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.21121867,5.225453823624804,42.34830384009992,-51.74999992380188,1.2343061801998503e-08,nan,41.28
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.2254538,5.23234946249076,42.452931344138726,-51.749999922508756,1.2450444607372797e-08,nan,41.300000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.2254538,5.2391012054471275,42.557694602740696,-51.74999992120289,1.255808954932979e-08,nan,41.32
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.23910121,5.245712129365643,42.66259078633985,-51.74999991988207,1.266432654958497e-08,nan,41.34
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.23910121,5.2521851407547615,42.76761712080176,-51.74999991854759,1.2770013401411333e-08,nan,41.36
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.25218514,5.258523116644653,42.87277089002773,-51.74999991720029,1.2875758146118899e-08,nan,41.381
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.25218514,5.264728874060155,42.9780494355617,-51.74999991584008,1.2981488725780018e-08,nan,41.400000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.25852312,5.270805171242899,43.08345015440642,-51.74999991446682,1.308714944403323e-08,nan,41.42
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.26472887,5.276754710026666,43.188970445832474,-51.74999991307955,1.3191869594350728e-08,nan,41.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.27675471,5.2825801485070665,43.29460774110796,-51.74999991167774,1.3295183021380969e-08,nan,41.46
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.28258013,5.288569253201559,43.400358174554825,-51.74999991026341,1.3398541447468531e-08,nan,41.480000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.28258013,5.293874887708939,43.506223444579675,-51.74999990883653,1.3501979555632628e-08,nan,41.5
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.28856922,5.299343280768199,43.61219743247957,-51.74999990739858,1.3606589880598858e-08,nan,41.52
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.29934328,5.304691896306225,43.71827887321986,-51.74999990594897,1.371198285890261e-08,nan,41.54
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.3046919,5.309934398640338,43.824465588513696,-51.74999990448678,1.3817535001633423e-08,nan,41.56
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.3046919,5.315067533025798,43.930755404022726,-51.74999990301212,1.392331808793119e-08,nan,41.580000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.3099344,5.320093695097229,44.03714617071693,-51.74999990152504,1.4029389088644161e-08,nan,41.6
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.3200937,5.325015007102963,44.14362101800824,-51.74999990002657,1.4136396728537876e-08,nan,41.620000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.3200937,5.329733146790972,44.250205803558465,-51.74999989851685,1.4244865987015276e-08,nan,41.64
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.32501501,5.3344512868612535,44.35688495192199,-51.74999989699418,1.4353427355573023e-08,nan,41.660000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.33445126,5.339070977116479,44.463656888116645,-51.74999989545882,1.4462238187062285e-08,nan,41.68
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.33907096,5.343723482750563,44.570517091327964,-51.74999989390966,1.4570395720678608e-08,nan,41.7
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.33907096,5.347932908833287,44.67746761908281,-51.74999989234678,1.467802533994185e-08,nan,41.720000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.34372348,5.352271489648786,44.78450453092402,-51.74999989077104,1.478569757015792e-08,nan,41.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.34793291,5.356517019997399,44.89162238704062,-51.74999988918242,1.4893329853672578e-08,nan,41.760000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.35651702,5.360678361817862,44.99882796813244,-51.749999887580714,1.500086619523866e-08,nan,41.78
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.36067836,5.364752932008799,45.106115300496086,-51.74999988596539,1.5107805755896248e-08,nan,41.800000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.36475293,5.368742604811417,45.21348267947864,-51.74999988433592,1.521368220501362e-08,nan,41.82
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.36475293,5.372649051984269,45.320928437174295,-51.749999882693814,1.5319570722360414e-08,nan,41.84
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.36874259,5.376473992297549,45.4284509383737,-51.74999988103902,1.542543149926697e-08,nan,41.86
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.37264902,5.380219113916952,45.53604858198764,-51.74999987937223,1.5531823281861337e-08,nan,41.88
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.38021911,5.3838861334298835,45.64371980172182,-51.749999877693455,1.5638764971442962e-08,nan,41.900000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.38021911,5.38747665411421,45.75146306141365,-51.74999987600217,1.574584679401562e-08,nan,41.92
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.38747665,5.390992271834706,45.85927685820693,-51.74999987429838,1.5853116867284192e-08,nan,41.940000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.39099227,5.394434549167216,45.96715972060537,-51.749999872582094,1.5960638852544862e-08,nan,41.96
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.39443455,5.397805016079361,46.07511020741171,-51.7499998708539,1.6068800669248175e-08,nan,41.981
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.39780502,5.401105182187394,46.18312690716205,-51.74999986911417,1.6177996034199557e-08,nan,42.0
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.40110517,5.404336505875308,46.291208439993,-51.7499998673617,1.6287363916396984e-08,nan,42.02
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.40110517,5.407500408546185,46.39935345327653,-51.749999865596486,1.6396876443911205e-08,nan,42.04
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.40433648,5.410598275929602,46.50756062232685,-51.749999863818104,1.650620676864497e-08,nan,42.06
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41059828,5.41363154633956,46.61582865188051,-51.7499998620264,1.661522213169177e-08,nan,42.080000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41363155,5.416601538748012,46.724156241158255,-51.74999986022177,1.6724199384304065e-08,nan,42.1
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41363155,5.419509573229676,46.83254211507303,-51.74999985840419,1.683311667204587e-08,nan,42.120000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41950957,5.422356942304419,46.94098505773101,-51.74999985657358,1.6941906575376055e-08,nan,42.141000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.41950957,5.425144911511382,47.04948387829142,-51.74999985472955,1.7050216817269662e-08,nan,42.160000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.42235694,5.427874732873762,47.15803741047399,-51.74999985287176,1.7157727808354226e-08,nan,42.18
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.42787472,5.430547608811765,47.266641841275494,-51.749999851001405,1.7265269115158817e-08,nan,42.201
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.42787472,5.4331647128712754,47.375301398704664,-51.74999984911828,1.7372773511753517e-08,nan,42.220000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.43316468,5.435727188604745,47.48401487764673,-51.74999984722265,1.7480423563510397e-08,nan,42.24
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.43316468,5.4382362369835855,47.59277608300314,-51.749999845314896,1.7588447282087927e-08,nan,42.260000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.43823624,5.440692943323456,47.70158652720589,-51.74999984339461,1.769659116315543e-08,nan,42.28
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.43823624,5.443218672361639,47.81044482217982,-51.74999984146188,1.780490457408452e-08,nan,42.300000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.44321867,5.445456183856835,47.91934873218307,-51.74999983951678,1.7913451704395694e-08,nan,42.32
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.44321867,5.447762325024997,48.028303171171245,-51.749999837559464,1.8022453393034054e-08,nan,42.34
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.44545618,5.450017964081867,48.137300516823366,-51.74999983559055,1.8132343279628115e-08,nan,42.36
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45001795,5.452228855182285,48.24634216985378,-51.749999833608825,1.8242262756834695e-08,nan,42.38
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45001795,5.454393607306685,48.35542721036558,-51.74999983161448,1.835234614279563e-08,nan,42.400000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45439358,5.456513222348748,48.46455261418028,-51.74999982960732,1.8462403819339817e-08,nan,42.42
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45651322,5.458588645808505,48.57372173519266,-51.749999827587025,1.85722657811751e-08,nan,42.440000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45858865,5.460620774179859,48.68293158538469,-51.74999982555391,1.8682122287300064e-08,nan,42.46
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.45858865,5.4626105097312925,48.79218131509498,-51.74999982350787,1.8791890902906617e-08,nan,42.480000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46062077,5.464558736815662,48.90147009238505,-51.74999982144886,1.890150508874496e-08,nan,42.501000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46261051,5.466466321726672,49.01079710238388,-51.7499998193766,1.901073285654783e-08,nan,42.52
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46646632,5.468334126098285,49.120161547344786,-51.74999981729087,1.9119359573867564e-08,nan,42.541000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.46646632,5.4701629660158355,49.229564475909186,-51.74999981519256,1.922803709422338e-08,nan,42.56
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47016294,5.47195363068056,49.339001465502825,-51.749999813081466,1.9336577368214418e-08,nan,42.581
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47016294,5.4737069277877035,49.448473595997875,-51.749999810957796,1.944514464881496e-08,nan,42.6
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47370693,5.475423669059865,49.5579801350223,-51.74999980882182,1.9553940352977772e-08,nan,42.621
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47370693,5.477104596857175,49.667520364247885,-51.749999806673344,1.966282220286866e-08,nan,42.64
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.47542367,5.47875045830395,49.77709358085298,-51.74999980451247,1.9771873208211123e-08,nan,42.660000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.4771046,5.480361984921701,49.88669909667756,-51.74999980233926,1.988115722335644e-08,nan,42.68
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48036198,5.481939893655864,49.99633623755527,-51.749999800154,1.9990912986839072e-08,nan,42.7
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48193989,5.483452668907774,50.106003763793225,-51.7499997979567,2.010117595917753e-08,nan,42.720000000000006
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48345265,5.484965443631041,50.21570154553786,-51.74999979574668,2.021147252593415e-08,nan,42.74
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48345265,5.4864466278317545,50.32542751442084,-51.749999793524324,2.0322037093007612e-08,nan,42.760000000000005
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48496541,5.487897562695566,50.43518401354736,-51.749999791289255,2.0432669169873965e-08,nan,42.78
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48644662,5.489318254440435,50.54496895722096,-51.74999978904121,2.0543148172825808e-08,nan,42.801
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.48931825,5.490709322124588,50.65478175188739,-51.749999786780364,2.065358973631699e-08,nan,42.82
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49070932,5.492071370867536,50.76462181656242,-51.74999978450664,2.0763913074641875e-08,nan,42.84
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49207137,5.493405005779551,50.87448858236398,-51.74999978221997,2.0874055743802077e-08,nan,42.86
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49340501,5.494710821970728,50.98438149194176,-51.749999779920145,2.0983819317188944e-08,nan,42.88
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49471082,5.4959894107170735,51.09430000020222,-51.749999777607265,2.1093235200156583e-08,nan,42.901
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49471082,5.497215208406204,51.204243077272835,-51.74999977528186,2.1202693754938108e-08,nan,42.92
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49598939,5.4984409616338334,51.31421066983036,-51.749999772943426,2.1311834869592925e-08,nan,42.941
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49844096,5.499641171311965,51.42420109202682,-51.749999770592524,2.1420998374373815e-08,nan,42.96
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49844096,5.500816867800752,51.53421625308763,-51.749999768229245,2.1530305255526182e-08,nan,42.980000000000004
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.49964117,5.501968048614715,51.64425446229288,-51.74999976585355,2.1639712696870296e-08,nan,43.0
CRUISE,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,0.0,-60.0,48.25,0.0,TRACKING,5.50196805,5.5030952251883045,51.7543141118695,-51.749999763465546,2.174929774640854e-08,nan,43.02
