behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.220000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.24
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.260000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.28
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.300000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.32
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.34
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.36000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.38
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.400000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.42
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.440000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.46
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.480000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.50000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.52
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.540000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.56
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.580000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.6
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.620000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.64
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.660000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.68000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.7
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.720000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.74
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.760000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.78
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.800000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.82
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.84
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.86000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.88
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.900000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.92
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.940000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.96
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,60.980000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.00000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.02
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.040000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.06
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.080000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.1
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.120000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.14
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.160000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.18000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.2
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.221000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.24
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.260000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.28
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.300000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.321000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.34
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.36000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.38
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.401
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.42
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.440000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.46
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.480000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.50000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.52
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.540000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.56
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.580000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.6
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.620000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.64
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.660000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.68000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.7
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.720000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.74
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.760000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.78
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.800000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.82000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.84
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.86000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.88
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.900000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.92
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.940000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.961000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,61.980000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.00000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.02
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.040000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.06
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.081
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.1
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.120000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.14
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.160000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.18000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.2
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.220000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.24
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.260000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.28
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.300000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.32000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.34
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.36000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.38
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.401
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.42
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.440000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.46
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.480000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.50000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.52
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.540000000000006
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.56
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.580000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.6
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.620000000000005
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.64
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.660000000000004
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.68000000000001
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.7
YIELD,0.0,55.00085181077236,-54.54726336102088,-1.5720301333239484,NO_PATH,0.0,0.0,49.59031960978975,-51.91997947886512,-0.04911438599285184,nan,62.720000000000006
