behavior,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_near_x,t
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.32000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.34
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.36
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.38000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.4
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.42
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.44000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.46000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.48
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.5
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.52000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.54
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.56
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.58000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.60000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.62
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.64
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.66000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.68
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.7
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.72
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.74000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.76
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.78
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.80000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.82000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.84
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.86
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.88000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.9
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.92
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.94000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.96000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,93.98
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.0
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.02000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.04
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.06
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.08000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.10000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.12
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.14
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.16000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.18
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.2
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.22
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.24000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.26
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.28
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.30000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.32000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.34
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.36
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.38000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.4
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.42
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.44000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.46000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.48
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.5
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.52000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.54
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.56
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.58000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.60000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.62
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.64
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.66000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.68
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.7
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.72
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.74000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.76
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.78
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.80000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.82000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.84100000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.86
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.88000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.9
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.92
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.94000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.96000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,94.98
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.0
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.02000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.04
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.06
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.08000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.10000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.12
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.14
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.16000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.18
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.2
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.221
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.241
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.26
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.28
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.301
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.32000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.34
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.36
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.38000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.4
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.42
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.44000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.46100000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.48
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.5
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.52000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.54
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.56
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.58000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.60000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.62
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.64
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.66000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.68
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.7
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.72
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.74000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.76
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.78
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.801
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.82100000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.84
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.86
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.88000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.9
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.92
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.94000000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.96100000000001
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,95.98
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,96.0
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,96.021
CRUISE,GOAL_REACHED,0.0,0.0,91.91553330153214,20.231478094646004,1.5689649249512134,0.0,104.10900000000224,-51.75,0.0,103.25900000000223,96.04
