behavior,crossing_pedestrian_v,crossing_pedestrian_x,crossing_pedestrian_y,crossing_pedestrian_yaw,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,perc_near_x,t
YIELD,1.1999997956330466,55.05728315472529,-48.55819755024899,-1.5847544687172455,TRACKING,4.58595099,4.624974961515704,37.46790685437072,-51.74999997213288,7.469571947295993e-09,nan,40.301
YIELD,1.1999999611282721,55.0566121549223,-48.60619285398498,-1.5847926019272078,TRACKING,4.62600123,4.643941089219794,37.56066026561956,-51.749999971425886,7.55459838162298e-09,nan,40.32
YIELD,1.1999999611282721,55.0566121549223,-48.60619285398498,-1.5847926019272078,TRACKING,4.62600123,4.663099366214141,37.65379927025568,-51.74999997071352,7.644179445766563e-09,nan,40.34
YIELD,1.1999999611292294,55.05627613924397,-48.6301905008726,-1.5848027830278693,TRACKING,4.64540222,4.6818580622584705,37.74731582718221,-51.74999996999111,7.735059171323771e-09,nan,40.36
YIELD,1.1999999794247829,55.05593988386922,-48.65418814458579,-1.5848110353576033,TRACKING,4.68299845,4.700696577450003,37.841220270566964,-51.74999996925977,7.82834988094619e-09,nan,40.38
YIELD,1.1999999977196603,55.05560351376505,-48.67818578724009,-1.5848135013745617,TRACKING,4.7012104,4.718625807937826,37.9354861258136,-51.74999996851686,7.922024347696755e-09,nan,40.401
YIELD,1.1999999750917225,55.0549306724534,-48.72618107076931,-1.5848099406398026,TRACKING,4.71904243,4.736160257810695,38.030105645864325,-51.74999996776238,8.016129335242489e-09,nan,40.421
YIELD,1.1999999750922334,55.054594449636284,-48.75017871503499,-1.5848017906959164,TRACKING,4.73650247,4.75332891609952,38.12507145280825,-51.74999996699635,8.110705673714714e-09,nan,40.440000000000005
YIELD,1.1999999750922334,55.054594449636284,-48.75017871503499,-1.5848017906959164,TRACKING,4.73650247,4.770139413689378,38.22037632264725,-51.749999966218766,8.205783445271037e-09,nan,40.46
YIELD,1.1999999492914561,55.05425842608206,-48.774176361833604,-1.5847921073461086,TRACKING,4.75359826,4.786588142351178,38.316013068840405,-51.74999996543229,8.30344936505614e-09,nan,40.480000000000004
YIELD,1.1999999234909555,55.05392270115294,-48.79817401203761,-1.5847778237785324,TRACKING,4.77033741,4.802670347613969,38.411974533081214,-51.74999996463499,8.402408434503177e-09,nan,40.501000000000005
YIELD,1.199999923492142,55.05358731899591,-48.82217166703454,-1.5847635402109566,TRACKING,4.80277539,4.81841712031823,38.50825394467721,-51.749999963829715,8.504974981408943e-09,nan,40.52
YIELD,1.1999999365980125,55.052917537274084,-48.87016699120848,-1.5847372143687826,TRACKING,4.81848865,4.833835376833662,38.604844671508346,-51.74999996301066,8.606884384717137e-09,nan,40.54
YIELD,1.1999999365980125,55.052917537274084,-48.87016699120848,-1.5847372143687826,TRACKING,4.81848865,4.848932030367337,38.701740222050674,-51.74999996217563,8.7064166659582e-09,nan,40.56
YIELD,1.1999999425204706,55.05258311391233,-48.89416465990742,-1.5847245260506673,TRACKING,4.8338741,4.8636887545789875,38.79893398855365,-51.749999961326075,8.804508930307104e-09,nan,40.580000000000005
YIELD,1.19999994505888,55.05191514841735,-48.94216000979683,-1.5847003175967318,TRACKING,4.86368882,4.8781312882681505,38.896419682744956,-51.74999996046402,8.902598148303898e-09,nan,40.6
YIELD,1.19999994505888,55.05191514841735,-48.94216000979683,-1.5847003175967318,TRACKING,4.87813134,4.8919775422660905,38.99418826465643,-51.74999995958975,9.000895690577798e-09,nan,40.621
YIELD,1.1999999559084227,55.05158159108923,-48.9661576908434,-1.5846892851461922,TRACKING,4.87813134,4.90582376590325,39.09223377104062,-51.749999958703185,9.099341391076823e-09,nan,40.64
YIELD,1.1999999599879696,55.05091525704758,-49.014153063885615,-1.5846678582550133,TRACKING,4.89197756,4.9193811538849275,39.19055331354097,-51.74999995780424,9.197890684169572e-09,nan,40.660000000000004
YIELD,1.199999961736254,55.05058246612238,-49.03815075572176,-1.5846577570439706,TRACKING,4.91938116,4.932661605596422,39.28914101206718,-51.74999995689065,9.294795836462198e-09,nan,40.68
YIELD,1.199999961736254,55.05058246612238,-49.03815075572176,-1.5846577570439706,TRACKING,4.91938116,4.945665144766309,39.387991270257544,-51.749999955962934,9.390345075367305e-09,nan,40.7
YIELD,1.199999969253359,55.04991760295126,-49.08614614948228,-1.5846384439036183,TRACKING,4.94566513,4.958397533625458,39.487098616517805,-51.749999955021075,9.484359262202989e-09,nan,40.720000000000006
YIELD,1.199999969253359,55.04991760295126,-49.08614614948228,-1.5846384439036183,TRACKING,4.95839751,4.970864276931053,39.58645768875811,-51.749999954067405,9.578552669816008e-09,nan,40.74
YIELD,1.199999969253288,55.049585505974974,-49.11014385108217,-1.584629388906382,TRACKING,4.95839751,4.983070972123471,39.68607544480035,-51.74999995310556,9.675864461934387e-09,nan,40.760000000000005
YIELD,1.199999973293507,55.04892194891359,-49.15813926320825,-1.5846121721294664,TRACKING,4.98307097,4.994773686632925,39.78591929083459,-51.74999995213381,9.774978317704772e-09,nan,40.78
YIELD,1.1999999732945192,55.04859047537663,-49.18213697350847,-1.5846037331443403,TRACKING,4.99477369,5.006476401135274,39.8859971911819,-51.749999951149995,9.874429530269425e-09,nan,40.801
YIELD,1.19999997684034,55.04825919840012,-49.20613468659031,-1.5845958455947873,TRACKING,5.0064764,5.017934981694339,39.98630621633628,-51.749999950154034,9.974200129006274e-09,nan,40.82
YIELD,1.199999976841627,55.047928110045085,-49.230132402278805,-1.5845879870681585,TRACKING,5.01793498,5.029159507962788,40.086841604569535,-51.74999994914599,1.0074341715639207e-08,nan,40.84
YIELD,1.199999981404023,55.04759720807161,-49.25413012058366,-1.5845805368211479,TRACKING,5.02915951,5.039920808329157,40.1875959248104,-51.749999948126074,1.0175037788562945e-08,nan,40.86
YIELD,1.199999981404023,55.04759720807161,-49.25413012058366,-1.5845805368211479,TRACKING,5.02915951,5.050682109845184,40.28856546782988,-51.7499999470959,1.0277582499283998e-08,nan,40.88
YIELD,1.1999999818999827,55.04693591645643,-49.30212556435105,-1.5845665015194534,TRACKING,5.05068211,5.061218936241829,40.38974754128203,-51.74999994605651,1.0382976052382006e-08,nan,40.900000000000006
YIELD,1.1999999838845303,55.04660551743883,-49.32612328968109,-1.584559945883015,TRACKING,5.05068211,5.07154053192167,40.49113759026938,-51.74999994500416,1.0488493386355705e-08,nan,40.922000000000004
YIELD,1.1999999838845303,55.04660551743883,-49.32612328968109,-1.584559945883015,TRACKING,5.06121892,5.08164686019299,40.59272116676325,-51.74999994393812,1.05934221902295e-08,nan,40.940000000000005
YIELD,1.1999999838834166,55.04627527574159,-49.350121017176576,-1.584553390246575,TRACKING,5.0715405,5.091542481835631,40.69450434474455,-51.74999994285713,1.069689234082355e-08,nan,40.96
YIELD,1.1999999870281455,55.045945187685156,-49.37411874682989,-1.5845473063185902,TRACKING,5.09154248,5.101231671787332,40.796492648916626,-51.74999994176205,1.0799527441089701e-08,nan,40.980000000000004
YIELD,1.1999999877051286,55.04528543657368,-49.42211421202484,-1.584535622343587,TRACKING,5.09154248,5.110718734584907,40.89867210933767,-51.74999994065438,1.0902303975379255e-08,nan,41.0
YIELD,1.1999999877051286,55.04528543657368,-49.42211421202484,-1.584535622343587,TRACKING,5.10123167,5.120007884947597,41.00103873825378,-51.74999993953396,1.1005151673777392e-08,nan,41.02
YIELD,1.1999999887223993,55.044626227767274,-49.470109684732385,-1.584524654403489,TRACKING,5.11071873,5.12910325151239,41.10358863108646,-51.749999938400755,1.1108012532425467e-08,nan,41.04
YIELD,1.1999999887223993,55.044626227767274,-49.470109684732385,-1.584524654403489,TRACKING,5.12000788,5.1380088768056,41.20631786928873,-51.74999993725347,1.1209851423075348e-08,nan,41.06
YIELD,1.1999999908996348,55.04396752308468,-49.518105164441934,-1.5845147183471824,TRACKING,5.13800888,5.1467287311346865,41.309222616300275,-51.74999993609281,1.1311133374547243e-08,nan,41.080000000000005
YIELD,1.1999999908996348,55.04396752308468,-49.518105164441934,-1.5845147183471824,TRACKING,5.14672872,5.1552666791877755,41.41229921351727,-51.749999934917504,1.1410797559287727e-08,nan,41.1
YIELD,1.199999992067895,55.043309284582676,-49.56610065058534,-1.5845053076577766,TRACKING,5.15526665,5.163626503589569,41.51555243600456,-51.74999993372985,1.1510602999304214e-08,nan,41.120000000000005
YIELD,1.199999992067895,55.043309284582676,-49.56610065058534,-1.5845053076577766,TRACKING,5.15526665,5.171811902172863,41.61896205431484,-51.74999993253208,1.1612145456774417e-08,nan,41.14
YIELD,1.1999999920680466,55.04298033177348,-49.59009839594681,-1.5845007086484155,TRACKING,5.1718119,5.179826569104762,41.72253299344748,-51.74999993132288,1.1714591168709766e-08,nan,41.160000000000004
YIELD,1.1999999931018384,55.04232274347483,-49.638093891058595,-1.5844921149533515,TRACKING,5.17982657,5.18767403957483,41.826261885419996,-51.7499999301018,1.181766555537388e-08,nan,41.181000000000004
YIELD,1.1999999931018384,55.04232274347483,-49.638093891058595,-1.5844921149533515,TRACKING,5.18767404,5.1953578015307755,41.93014543496607,-51.7499999288683,1.1920984494546807e-08,nan,41.2
YIELD,1.1999999942952846,55.04199410278913,-49.66209164072911,-1.5844880214150217,TRACKING,5.18767404,5.2028812701472305,42.03418041572615,-51.74999992762245,1.2024607868306129e-08,nan,41.220000000000006
YIELD,1.1999999944281456,55.041337102358234,-49.71008714394585,-1.5844803123774998,TRACKING,5.20288127,5.192811746738357,42.138058935704606,-51.749999926366456,1.2127075780766392e-08,nan,41.24
YIELD,1.1999999944281456,55.041337102358234,-49.71008714394585,-1.5844803123774998,TRACKING,5.20288127,5.182316383323382,42.24172925445783,-51.74999992510182,1.2228904513383439e-08,nan,41.260000000000005
YIELD,1.1999999951552862,55.040680459758086,-49.75808265208859,-1.584473123388246,TRACKING,5.19281175,5.171343636046544,42.34518202933672,-51.74999992382606,1.2327956257641316e-08,nan,41.28
YIELD,1.1999999951552862,55.040680459758086,-49.75808265208859,-1.584473123388246,TRACKING,5.17134362,5.160244872724462,42.448413333141026,-51.74999992254274,1.2426739138375612e-08,nan,41.300000000000004
YIELD,1.199999996078558,55.04002415278714,-49.806078164849744,-1.5844664752344153,TRACKING,5.17134362,5.149028253757848,42.55143199276291,-51.74999992125282,1.2526120243633282e-08,nan,41.32
YIELD,1.199999996078558,55.04002415278714,-49.806078164849744,-1.5844664752344153,TRACKING,5.16024484,5.105821331062543,42.65384551180433,-51.74999991995481,1.2620703486781782e-08,nan,41.34
YIELD,1.1999999961786196,55.039696116294394,-49.83007592283548,-1.5844632628327384,TRACKING,5.14902825,5.051660201984021,42.7551765151039,-51.74999991866529,1.271758223793293e-08,nan,41.36
YIELD,1.1999999965828285,55.03936815445002,-49.85407368185061,-1.5844602442550664,TRACKING,5.04014131,4.9967708538581235,42.85541065050604,-51.74999991738651,1.2818394318006323e-08,nan,41.38
YIELD,1.1999999965828323,55.03904026504475,-49.8780714418556,-1.584457225677397,TRACKING,5.04014131,4.941044651203441,42.95453033186819,-51.749999916112344,1.2918334203384104e-08,nan,41.400000000000006
YIELD,1.1999999972264133,55.03838469408165,-49.9260669647262,-1.5844516817744168,TRACKING,4.92863276,4.885250134683616,43.05253417637368,-51.74999991485055,1.3023091594388868e-08,nan,41.42
YIELD,1.1999999972264133,55.03838469408165,-49.9260669647262,-1.5844516817744168,TRACKING,4.87278713,4.829401284371215,43.14942108192864,-51.749999913596,1.3128915611066658e-08,nan,41.440000000000005
YIELD,1.199999997470441,55.03805700652542,-49.95006472750359,-1.5844490242275286,TRACKING,4.87278713,4.773526376573045,43.24519040690048,-51.749999912348414,1.323537986560995e-08,nan,41.46
YIELD,1.1999999975743867,55.03772938094564,-49.974062491131725,-1.5844464819905648,TRACKING,4.76110304,4.72060612006544,43.33989952311284,-51.749999911118884,1.3351573411697226e-08,nan,41.480000000000004
YIELD,1.1999999975764626,55.03740181637388,-49.99806025559271,-1.5844439397535997,TRACKING,4.76110304,4.660835847807476,43.43341394283693,-51.74999990989092,1.3463940928852493e-08,nan,41.5
YIELD,1.1999999980252156,55.037074310792995,-50.022058020866446,-1.5844416076400571,TRACKING,4.64940302,4.606015480374737,43.52583315402732,-51.74999990865516,1.3566013416330684e-08,nan,41.52
YIELD,1.1999999980252158,55.03674686037677,-50.04605578689432,-1.5844393126071186,TRACKING,4.64940302,4.550106198851012,43.617134251621366,-51.749999907423074,1.366530586176032e-08,nan,41.54
YIELD,1.1999999982189673,55.03641946479095,-50.07005355367223,-1.5844370759591087,TRACKING,4.59350129,4.494114202967836,43.70731569759603,-51.74999990619434,1.3761204270088647e-08,nan,41.56
YIELD,1.1999999982682257,55.03609212146105,-50.09405132116593,-1.5844349268884872,TRACKING,4.53752861,4.4379500684677,43.796373892734444,-51.74999990496497,1.3850213920894827e-08,nan,41.580000000000005
YIELD,1.1999999982679201,55.03576482970405,-50.118049089363055,-1.584432777817865,TRACKING,4.48136806,4.381752064163891,43.884308160246384,-51.74999990374281,1.3937685167930015e-08,nan,41.6
YIELD,1.199999998584384,55.03543758762749,-50.14204685824339,-1.584430814291675,TRACKING,4.36894595,4.325521868015159,43.97111785216355,-51.749999902527264,1.4022948447954902e-08,54.83576482970405,41.620000000000005
YIELD,1.1999999987560426,55.034783243096804,-50.190042397910744,-1.584426989266965,TRACKING,4.3126899,4.269263464303208,44.05680240173791,-51.74999990131331,1.4101834204263113e-08,54.83576482970405,41.64
YIELD,1.1999999987560426,55.034783243096804,-50.190042397910744,-1.584426989266965,TRACKING,4.3126899,4.212919911481805,44.14136068198205,-51.749999900106225,1.417783043551506e-08,54.83576482970405,41.660000000000004
YIELD,1.1999999987565144,55.03412907678852,-50.238037940012724,-1.5844233466289785,TRACKING,4.19952001,4.156030803362398,44.22478121382188,-51.74999989890747,1.425156213008464e-08,54.83576482970405,41.68
YIELD,1.1999999987565144,55.03412907678852,-50.238037940012724,-1.5844233466289785,TRACKING,4.19952001,4.099108151465458,44.30706332592766,-51.74999989771814,1.4323596805879006e-08,54.83576482970405,41.7
YIELD,1.19999999890787,55.033475080195835,-50.28603348443351,-1.5844199283406357,TRACKING,4.08564818,4.04215375024819,44.38820637131427,-51.74999989653929,1.4394506907103497e-08,54.834129076788514,41.720000000000006
YIELD,1.19999999890787,55.033475080195835,-50.28603348443351,-1.5844199283406357,TRACKING,4.0286752,3.9851786433082736,44.46820993501488,-51.74999989537189,1.4464828092560194e-08,54.834129076788514,41.74
YIELD,1.1999999991068435,55.03314814278571,-50.31003125747574,-1.5844183116052946,TRACKING,4.0286752,3.9281849367512223,44.54707363268309,-51.749999894216785,1.453503047138158e-08,54.834129076788514,41.760000000000005
YIELD,1.1999999991071673,55.03282124285516,-50.33402903103034,-1.5844167681238623,TRACKING,3.97168251,3.8701526658478267,44.62477668624085,-51.74999989307492,1.4605471270901669e-08,54.834129076788514,41.78
YIELD,1.1999999992160595,55.03216755277019,-50.382024579637175,-1.5844137878529858,TRACKING,3.85665063,3.8120880123500465,44.701318447103624,-51.74999989194739,1.467683965999187e-08,54.832494379958895,41.802
YIELD,1.1999999992160595,55.03216755277019,-50.382024579637175,-1.5844137878529858,TRACKING,3.85665063,3.753991667983315,44.77669827957523,-51.74999989083856,1.4752379563017124e-08,54.832494379958895,41.82
YIELD,1.1999999992158514,55.03184076029398,-50.40602235465746,-1.5844123413642701,TRACKING,3.74049014,3.6946917608894134,44.850892114436526,-51.749999889741886,1.4826952222572352e-08,54.832494379958895,41.84
YIELD,1.1999999993560493,55.031514001896866,-50.43002013014362,-1.5844109828557633,TRACKING,3.68119023,3.645488099379727,44.9240858870564,-51.75000056661808,-3.5413554616830375e-05,54.832494379958895,41.86
YIELD,1.199999999378561,55.03086057993581,-50.478015682409286,-1.5844083726589846,TRACKING,3.68119023,3.591007530295458,44.9962006173672,-51.75000723820116,-0.00018296979480567462,54.832494379958895,41.88
YIELD,1.1999999994320747,55.03053391495188,-50.50201345916971,-1.584407142006564,TRACKING,3.56331259,3.531705019174382,45.06715419152006,-51.75002909716793,-0.0004816960837183262,54.83086057993581,41.900000000000006
YIELD,1.1999999994320747,55.03053391495188,-50.50201345916971,-1.584407142006564,TRACKING,3.5047602,3.466444543083159,45.13680735485524,-51.75007613938152,-0.0009188147605716431,54.83086057993581,41.92
YIELD,1.1999999995320616,55.029880672660674,-50.550009013885635,-1.5844047767539426,TRACKING,3.44501233,3.4029332435815944,45.20518150844683,-51.7501552587864,-0.0014452115795420529,54.83086057993581,41.940000000000005
YIELD,1.1999999995320616,55.029880672660674,-50.550009013885635,-1.5844047767539426,TRACKING,3.44501233,3.3477197755836703,45.27244049298455,-51.75027054681256,-0.002060691508867435,54.83086057993581,41.96
YIELD,1.1999999995647666,55.029227539465296,-50.598004570088904,-1.5844025613784651,TRACKING,3.32544911,3.2851459178543743,45.338463153463934,-51.75042773300874,-0.0027874350359953343,54.83086057993581,41.980000000000004
YIELD,1.1999999995647666,55.029227539465296,-50.598004570088904,-1.5844025613784651,TRACKING,3.32544911,3.221291563922461,45.40320217476752,-51.75063166685088,-0.0035924733859148484,54.82922753946529,42.0
YIELD,1.1999999995851145,55.02890101189396,-50.6220023487225,-1.5844015101424451,TRACKING,3.20544911,3.1587089560673434,45.466683103473194,-51.750884353881446,-0.004440150095767298,54.82922753946529,42.02
YIELD,1.1999999995863964,55.028574509549955,-50.64600012769935,-1.5844004589064244,TRACKING,3.14544911,3.0969465001326344,45.52892516514238,-51.75118608483269,-0.005305771915119035,54.82922753946529,42.04
YIELD,1.199999999635016,55.02824803171277,-50.6699979070106,-1.5843994708777056,TRACKING,3.14544911,3.037362201009697,45.58996345026155,-51.751534893658565,-0.006172880525883953,54.82922753946529,42.06
YIELD,1.1999999996331858,55.027921577586085,-50.69399568664437,-1.5843984828489863,TRACKING,3.08544911,2.9865624280665934,45.649945897439984,-51.75192892598881,-0.007031850675118998,54.82922753946529,42.080000000000005
YIELD,1.19999999969646,55.02759514693066,-50.71799346659807,-1.5843975391247838,TRACKING,3.02649741,2.931025513141312,45.70885745514678,-51.75236572309674,-0.007874006143394775,54.82922753946529,42.1
YIELD,1.199999999696588,55.02694235095677,-50.765989027395406,-1.584395740285413,TRACKING,2.97061877,2.874714905424222,45.76664398941784,-51.752842249134424,-0.008692842957808913,54.827595146930655,42.120000000000005
