behavior,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_near_x,t
CRUISE,TRACKING,5.55595894,5.5552949348867955,91.90997812366912,12.12119423696739,1.5744052617714763,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.16000000000001
CRUISE,TRACKING,5.55595989,5.555256058332957,91.9095851619908,12.232298799469852,1.5742537192390293,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.18
CRUISE,TRACKING,5.55596064,5.555228672534924,91.90920900879597,12.343402797338495,1.5741026455919975,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.2
CRUISE,TRACKING,5.55596146,5.555213482019736,91.90884962723611,12.454506507845402,1.573951764831907,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.22
CRUISE,TRACKING,5.55596305,5.555214484890884,91.9085070056126,12.565610262403348,1.5738009199958816,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.24000000000001
CRUISE,TRACKING,5.55596305,5.555690377235395,91.9081811253125,12.676720630684041,1.573650931384747,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.26100000000001
CRUISE,TRACKING,5.55596458,5.556592891216394,91.90787178994266,12.787851836009908,1.5735025260712279,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.28
CRUISE,TRACKING,5.55596458,5.55662192364839,91.90757882960243,12.898983730717147,1.5733552117946235,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.30000000000001
CRUISE,TRACKING,5.55596532,5.556639640836664,91.90730219460016,13.01011607299389,1.573208704014351,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.32000000000001
CRUISE,TRACKING,5.55596604,5.556646339888262,91.9070418059371,13.121248608727857,1.5730628386396244,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.34
CRUISE,TRACKING,5.55596744,5.556529902324339,91.90679758325666,13.232378797746046,1.57291812901087,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.36
CRUISE,TRACKING,5.55596812,5.556559293465988,91.90656935219593,13.343509538612196,1.5727750329963819,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.38000000000001
CRUISE,TRACKING,5.55596879,5.556575228878504,91.90635695370298,13.454640678410104,1.572633202626569,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.4
CRUISE,TRACKING,5.55596879,5.55657648891272,91.90616025904252,13.565771897184161,1.5724924559560414,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.42
CRUISE,TRACKING,5.55597008,5.55569919752225,91.90597915227393,13.676894348507632,1.572352730225776,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.44000000000001
CRUISE,TRACKING,5.5559707,5.555517515774349,91.90581351989582,13.78800480840812,1.5722147717016102,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.461
CRUISE,TRACKING,5.5559707,5.5554827494603645,91.90566309238316,13.899114691351768,1.5720791776114613,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.48
CRUISE,TRACKING,5.55597191,5.555462335835756,91.90552762619747,14.0102241274768,1.5719455332994963,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.501
CRUISE,TRACKING,5.55597191,5.55551494256649,91.90540690909802,14.121334629583242,1.5718138865255198,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.52000000000001
CRUISE,TRACKING,5.5559725,5.555457026994275,91.90530071472503,14.232443979940575,1.5716841520644635,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.54
CRUISE,TRACKING,5.55597307,5.555610020826945,91.90520883372457,14.343556424537626,1.5715566415672955,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.56
CRUISE,TRACKING,5.55597363,5.555632508676509,91.90513095959105,14.454669330250404,1.5714321641318743,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.58
CRUISE,TRACKING,5.55597473,5.555554007134665,91.90506676472133,14.565780744631267,1.5713103322542714,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.60000000000001
CRUISE,TRACKING,5.55597524,5.556380955994602,91.90501599438932,14.676902626105326,1.5711906077369064,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.62
CRUISE,TRACKING,5.55597575,5.545028248734317,91.9049784632987,14.787832379300344,1.5710732370869458,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.64
CRUISE,TRACKING,5.5446336,5.527700422336017,91.90495386947441,14.898450060527347,1.5709589957981012,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.66000000000001
CRUISE,TRACKING,5.5446336,5.510193432813783,91.90494175283328,15.008718154270131,1.5708484211623166,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.68
CRUISE,TRACKING,5.52744084,5.492560327631195,91.90494165654111,15.11863347620994,1.5707410879605324,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.7
CRUISE,TRACKING,5.49226576,5.47490752170467,91.90495316579432,15.228213376845016,1.570636746360975,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.72
CRUISE,TRACKING,5.49226576,5.42885798309376,91.90497578195189,15.337091398725072,1.570535860435984,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.74000000000001
CRUISE,TRACKING,5.47462678,5.371276619578396,91.90500881873494,15.444816562830265,1.5704392543959258,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.76
CRUISE,TRACKING,5.35762678,5.311304401058044,91.90505154009338,15.55134203461386,1.570347247372456,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.78
CRUISE,TRACKING,5.35762678,5.2513148942768355,91.90510326218755,15.65666778245482,1.5702593218344485,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.80000000000001
CRUISE,TRACKING,5.23762678,5.191302723667242,91.90516336005014,15.76079331704192,1.5701752066144037,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.82000000000001
CRUISE,TRACKING,5.23762678,5.131298092939588,91.9052312418575,15.863718773999366,1.5700947449813147,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.84
CRUISE,TRACKING,5.11762678,5.0710468408533815,91.90530633626621,15.965440594734385,1.57001817115071,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.86
CRUISE,TRACKING,5.11762678,5.011019522805536,91.9053880454154,16.065961494814623,1.5699456149810231,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.88000000000001
CRUISE,TRACKING,5.05762678,4.951016172507956,91.90547581365493,16.165282261394218,1.5698766566290223,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.9
CRUISE,TRACKING,4.99762678,4.89102509544597,91.90556912954187,16.26340311592637,1.569811068467202,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.92
CRUISE,TRACKING,4.87762678,4.831634120742148,91.905667513618,16.360334398607637,1.5697486587672276,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.94000000000001
CRUISE,TRACKING,4.81762678,4.7716521066148925,91.90577050680429,16.45606815606303,1.5696895818671752,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.96000000000001
CRUISE,TRACKING,4.75762678,4.7116028308772595,91.90587764459355,16.550600740080792,1.569633759672598,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,79.98
CRUISE,TRACKING,4.69762678,4.651573622373106,91.90598850141444,16.643932681185046,1.5695808708460035,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.0
CRUISE,TRACKING,4.69762678,4.591549344207244,91.90610268620104,16.736064101491916,1.5695307366656888,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.02000000000001
CRUISE,TRACKING,4.63762678,4.531525459174786,91.90621983394941,16.826995011215644,1.5694832060196984,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.04
CRUISE,TRACKING,4.51762678,4.471523744315376,91.90633958731978,16.916725880434512,1.5694382377045237,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.06
CRUISE,TRACKING,4.45762678,4.411488280362624,91.90646161066023,17.00525601578703,1.5693957530756715,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.08
CRUISE,TRACKING,4.39762678,4.351465282810177,91.90658559508131,17.092585648889354,1.5693555278188218,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.10000000000001
CRUISE,TRACKING,4.33762678,4.291447936987027,91.90671125200114,17.17871490967794,1.5693174349655963,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.12
CRUISE,TRACKING,4.33762678,4.23143019636819,91.90683831008944,17.263643794114692,1.5692813758080348,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.14
CRUISE,TRACKING,4.27762678,4.171407752402995,91.90696651322028,17.347372316834598,1.5692472747661717,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.16000000000001
CRUISE,TRACKING,4.15762678,4.111176996323817,91.90709561844321,17.429895562768955,1.5692150406477299,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.18100000000001
CRUISE,TRACKING,4.09762678,4.051177224529432,91.90722540018169,17.51121878104677,1.5691845233308803,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.2
CRUISE,TRACKING,4.09762678,3.9911705345748767,91.9073556494173,17.591341875805043,1.5691556297348959,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.22
CRUISE,TRACKING,4.03762678,3.93116564895278,91.90748616883592,17.670264877511805,1.5691283048703493,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.24000000000001
CRUISE,TRACKING,3.97762678,3.8711619982305274,91.90761677143244,17.74798781390778,1.5691024824712325,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.26
CRUISE,TRACKING,3.91762678,3.81115928111088,91.90774728096893,17.82451070366324,1.5690780908811262,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.28
CRUISE,TRACKING,3.85762678,3.7511573329454015,91.90787753199858,17.89983356197342,1.5690550563596415,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.30000000000001
CRUISE,TRACKING,3.79762678,3.69169719241296,91.90800732667346,17.97396798910746,1.5690362662924273,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.32000000000001
CRUISE,TRACKING,3.67762678,3.63150235286525,91.90813614657533,18.046898794351712,1.5690239121983338,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.34
CRUISE,TRACKING,3.67762678,3.57137447661527,91.90826357332926,18.118626742942627,1.5690158005072947,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.36
CRUISE,TRACKING,3.61762678,3.514290755086967,91.9083894389811,18.189209815004194,1.5690104715700632,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.38000000000001
CRUISE,TRACKING,3.55762678,3.454239098610674,91.90851347312577,18.258594698734573,1.5690069742042325,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.4
CRUISE,TRACKING,3.44062678,3.3942150788531937,91.90863555753862,18.32677909986458,1.5690046794551284,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.42
CRUISE,TRACKING,3.38062678,3.3341845594974555,91.90875561929744,18.393762819955388,1.5690031740493986,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.441
CRUISE,TRACKING,3.38062678,3.27416461849835,91.90887361120788,18.45954609559309,1.5690021870505286,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.46000000000001
CRUISE,TRACKING,3.26062678,3.2141516187813246,91.90898950283406,18.524129082056632,1.5690015400897075,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.48100000000001
CRUISE,TRACKING,3.26062678,3.1541431446292694,91.90910327471227,18.587511880693963,1.569001116179334,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.5
CRUISE,TRACKING,3.14062678,3.094137616999031,91.90921491425999,18.649694557524537,1.5690008385363838,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.52000000000001
CRUISE,TRACKING,3.08062678,3.0341339990245273,91.90932441334346,18.710677155391707,1.5690006567735877,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.54
CRUISE,TRACKING,3.08062678,2.974131612235321,91.90943176668748,18.770459701964,1.5690005378276286,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.56
CRUISE,TRACKING,3.02062678,2.9141300123522766,91.90953697089756,18.829042214973512,1.5690004600339083,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.58
CRUISE,TRACKING,2.90062678,2.8541289894303405,91.90964002379015,18.886424706569333,1.5690004092051386,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.60000000000001
CRUISE,TRACKING,2.84062678,2.7941287122256595,91.90974092394718,18.942607190414243,1.5690003760066933,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.62
CRUISE,TRACKING,2.84062678,2.734128736068884,91.90983967046195,18.997589676365223,1.5690003543204407,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.64
CRUISE,TRACKING,2.78062678,2.674128739895349,91.90993626276567,19.051372164433346,1.5690003401633676,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.661
CRUISE,TRACKING,2.66062678,2.614128719903362,91.9100307004928,19.103954654157725,1.569000330925954,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.68100000000001
CRUISE,TRACKING,2.60062678,2.5541286751877146,91.91012298341114,19.15533714504551,1.5690003249002487,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.70100000000001
CRUISE,TRACKING,2.60062678,2.4941286310542514,91.91021311137224,19.205519636859833,1.5690003209703949,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.72
CRUISE,TRACKING,2.48062678,2.4341286433844287,91.91030108428338,19.25450213067201,1.5690003184082149,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.74000000000001
CRUISE,TRACKING,2.42062678,2.374128649745561,91.91038690208498,19.302284626578988,1.5690003167380155,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.76
CRUISE,TRACKING,2.42062678,2.3141286487637864,91.9104705647392,19.3488671244393,1.5690003156493595,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.78
CRUISE,TRACKING,2.36062678,2.254128640022427,91.91055207222223,19.39424962409903,1.5690003149398715,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.80000000000001
CRUISE,TRACKING,2.30062678,2.194128671053362,91.91063142452043,19.438432125941095,1.5690003144783125,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.82000000000001
CRUISE,TRACKING,2.24062678,2.134128731752378,91.91070862162718,19.48141463097432,1.569000314180151,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.84
CRUISE,GOAL_REACHED,2.12062678,2.0741287730232427,91.91078366353614,19.523197138863953,1.5690003139893964,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.86
CRUISE,GOAL_REACHED,2.12062678,2.0141287962548917,91.91085655024305,19.563779649241752,1.5690003138695416,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.88000000000001
CRUISE,GOAL_REACHED,2.06062678,1.9541288030678339,91.91092728174515,19.60316216177122,1.5690003137968087,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.9
CRUISE,GOAL_REACHED,2.00062678,1.8941287952732957,91.91099585804042,19.641344676150865,1.5690003137556838,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.92
CRUISE,GOAL_REACHED,1.88062678,1.8341287747162476,91.91106227912746,19.67832719211603,1.569000313736024,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.941
CRUISE,GOAL_REACHED,1.82062678,1.7741287433166009,91.9111265450052,19.71410970944058,1.5690003137311694,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.96000000000001
CRUISE,GOAL_REACHED,1.82062678,1.714128702944168,91.91118865567286,19.748692227935603,1.569000313736709,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,80.98
CRUISE,GOAL_REACHED,1.76062678,1.6541286553717565,91.91124861112974,19.782074747448448,1.5690003137496935,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.0
CRUISE,GOAL_REACHED,1.70062678,1.5941286022780305,91.91130641137522,19.81425726786034,1.5690003137681188,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.02000000000001
CRUISE,GOAL_REACHED,1.58062678,1.5341285715690511,91.91136205640817,19.845239789369245,1.5690003137899065,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.04
CRUISE,GOAL_REACHED,1.58062678,1.4741285712142373,91.91141554622615,19.87502231276519,1.5690003138120143,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.06
CRUISE,GOAL_REACHED,1.52062678,1.4141285678136666,91.91146688082878,19.903604838043115,1.5690003138336412,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.08
CRUISE,GOAL_REACHED,1.40062678,1.3541285619041608,91.91151606021596,19.93098736515021,1.569000313854329,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.10000000000001
CRUISE,GOAL_REACHED,1.34062678,1.2941285539731564,91.91156308438752,19.957169894043506,1.5690003138737534,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.12100000000001
CRUISE,GOAL_REACHED,1.28062678,1.2341285444782424,91.9116079533434,19.982152424689676,1.5690003138916935,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.14
CRUISE,GOAL_REACHED,1.28062678,1.1741285338581828,91.91165066708356,20.005934957063907,1.569000313907998,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.16000000000001
CRUISE,GOAL_REACHED,1.22062678,1.1141285224789128,91.91169122560801,20.0285174911493,1.5690003139225652,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.18
CRUISE,GOAL_REACHED,1.16062678,1.0541285106907259,91.91172962891676,20.049900026935962,1.569000313935337,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.20100000000001
CRUISE,GOAL_REACHED,1.04062678,0.9941284987984522,91.91176587700987,20.07008256442042,1.5690003139462758,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.22
CRUISE,GOAL_REACHED,0.980626778,0.9341284870706765,91.91179996988743,20.089065103604508,1.5690003139553779,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.24000000000001
CRUISE,GOAL_REACHED,0.980626778,0.8741284757205563,91.91183190754947,20.106847644494852,1.5690003139626534,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.26
CRUISE,GOAL_REACHED,0.920626778,0.8141284649665931,91.91186168999614,20.123430187102297,1.5690003139681248,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.28
CRUISE,GOAL_REACHED,0.800626778,0.7541284549558693,91.91188931722759,20.13881273144102,1.5690003139718338,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.30000000000001
CRUISE,GOAL_REACHED,0.800626778,0.6941284458365276,91.91191478924387,20.152995277528156,1.5690003139738213,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.32000000000001
CRUISE,GOAL_REACHED,0.740626778,0.6341284377147989,91.91193810604513,20.165977825383138,1.5690003139741433,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.34
CRUISE,GOAL_REACHED,0.620626778,0.5741284306809223,91.9119592676315,20.17776037502731,1.5690003139728588,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.36
CRUISE,GOAL_REACHED,0.620626778,0.5141284248013256,91.91197827400308,20.188342926483493,1.5690003139700333,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.38000000000001
CRUISE,GOAL_REACHED,0.560626778,0.454128420124691,91.91199512515999,20.19772547977542,1.569000313965729,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.4
CRUISE,GOAL_REACHED,0.500626778,0.39412841668831444,91.91200982110236,20.205908034927788,1.5690003139600193,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.42
CRUISE,GOAL_REACHED,0.440626778,0.3341284145074802,91.9120223618303,20.21289059196568,1.5690003139529738,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.44000000000001
CRUISE,GOAL_REACHED,0.380626778,0.2741284135992311,91.91203274734393,20.218673150914466,1.5690003139446638,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.461
CRUISE,GOAL_REACHED,0.260626778,0.21412841393657414,91.91204097764337,20.22325571179912,1.5690003139351574,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.48
CRUISE,GOAL_REACHED,0.200626778,0.15412841551310694,91.91204705272868,20.22663827464446,1.56900031392453,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.5
CRUISE,GOAL_REACHED,0.200626778,0.09412841827198844,91.91205097259997,20.228820839474594,1.5690003139128443,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.52000000000001
CRUISE,GOAL_REACHED,0.140626778,0.034128422192618295,91.91205273725734,20.22980340631281,1.5690003139001691,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.54
CRUISE,GOAL_REACHED,0.0806267778,0.0,91.91205284638785,20.229864176759243,1.5690003138961832,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.56
CRUISE,GOAL_REACHED,0.0206267778,0.0,91.91205284638785,20.229864176759243,1.5690003138961832,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.58
CRUISE,GOAL_REACHED,0.0,0.0,91.91205284638785,20.229864176759243,1.5690003138961832,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.601
CRUISE,GOAL_REACHED,0.0,0.0,91.91205284638785,20.229864176759243,1.5690003138961832,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.62
CRUISE,GOAL_REACHED,0.0,0.0,91.91205284638785,20.229864176759243,1.5690003138961832,0.0,104.10300000000224,-51.75,0.0,103.25300000000223,81.64
